date,open,high,low,close,volume,change
16-Mar-2021,236.00,236.00,230.20,232.23,"481,104",-3.46
15-Mar-2021,225.05,236.49,223.11,235.69,"944,816",14.41
12-Mar-2021,215.00,223.75,215.00,221.28,"812,843",8.81
11-Mar-2021,220.25,224.47,215.00,217.47,"1,378,081",-4.37
10-Mar-2021,227.45,228.57,221.00,221.84,"566,874",-4.47
09-Mar-2021,235.47,236.00,224.85,226.31,"581,007",-7.93
08-Mar-2021,243.95,244.56,232.70,234.24,"959,937",-4.59
05-Mar-2021,237.00,242.00,235.02,238.83,"524,016",2.68
04-Mar-2021,234.00,240.54,233.71,236.15,"777,305",-5.55
03-Mar-2021,242.98,244.50,240.01,241.70,"444,040",1.31
02-Mar-2021,235.00,244.25,235.00,240.39,"1,949,369",6.41
01-Mar-2021,237.00,238.00,229.00,233.98,"598,982",-2.65
26-Feb-2021,238.10,239.90,233.60,236.63,"1,469,443",-1.50
25-Feb-2021,237.10,239.00,236.75,238.13,"361,821",3.50
24-Feb-2021,239.49,239.59,233.00,234.63,"807,683",-4.95
23-Feb-2021,244.00,244.17,239.00,239.58,"545,443",-2.84
22-Feb-2021,245.01,247.00,242.00,242.42,"864,719",-2.78
19-Feb-2021,247.98,250.00,243.19,245.20,"604,327",-1.55
18-Feb-2021,254.01,254.01,245.19,246.75,"2,508,646",-10.65
17-Feb-2021,258.00,261.50,255.11,257.40,"3,058,074",4.84
16-Feb-2021,250.89,257.45,250.89,252.56,"2,515,279",0.60
15-Feb-2021,251.00,254.80,249.80,251.96,"1,213,684",3.00
12-Feb-2021,250.05,254.50,247.50,248.96,"994,354",-1.92
11-Feb-2021,259.10,261.00,249.00,250.88,"2,088,939",-8.44
10-Feb-2021,259.00,262.00,257.50,259.32,"2,524,852",1.86
09-Feb-2021,256.00,260.99,255.00,257.46,"3,821,731",4.04
08-Feb-2021,255.00,257.00,249.19,253.42,"3,929,229",0.61
04-Feb-2021,255.50,257.50,249.50,252.81,"3,831,012",-0.36
03-Feb-2021,256.00,258.75,248.60,253.17,"3,344,002",-0.56
02-Feb-2021,241.00,258.24,239.20,253.73,"8,595,468",13.50
01-Feb-2021,246.00,246.10,238.21,240.23,"1,107,190",-2.76
29-Jan-2021,240.00,245.20,238.20,242.99,"1,845,925",3.10
28-Jan-2021,243.90,244.00,239.00,239.89,"1,260,114",-4.41
27-Jan-2021,246.11,248.19,243.50,244.30,"2,985,544",0.94
26-Jan-2021,238.00,244.50,238.00,243.36,"2,459,726",5.31
25-Jan-2021,236.00,239.50,235.90,238.05,"788,351",1.89
22-Jan-2021,238.00,241.95,235.60,236.16,"1,235,789",-1.30
21-Jan-2021,237.05,239.88,236.02,237.46,"592,685",0.16
20-Jan-2021,235.51,238.50,232.30,237.30,"1,057,033",0.88
19-Jan-2021,232.71,239.00,232.00,236.42,"1,243,674",2.51
18-Jan-2021,238.00,238.00,232.90,233.91,"690,252",-3.78
15-Jan-2021,239.90,240.15,236.50,237.69,"837,938",-1.22
14-Jan-2021,237.51,240.00,235.75,238.91,"821,222",1.07
13-Jan-2021,239.99,240.30,237.00,237.84,"711,388",-0.11
12-Jan-2021,237.50,239.50,236.00,237.95,"648,753",1.27
11-Jan-2021,242.01,242.75,235.51,236.68,"1,174,627",-1.22
08-Jan-2021,242.00,242.10,237.01,237.90,"1,150,886",-3.03
07-Jan-2021,250.40,251.00,240.00,240.93,"2,047,148",-8.45
06-Jan-2021,248.00,251.75,243.10,249.38,"4,134,859",5.38
05-Jan-2021,244.95,246.60,237.25,244.00,"3,846,355",-3.93
04-Jan-2021,248.79,248.79,239.06,247.93,"8,433,180",16.49
01-Jan-2021,215.99,231.44,215.99,231.44,"3,501,644",16.14
31-Dec-2020,217.55,217.99,214.50,215.30,"390,999",-1.50
30-Dec-2020,214.45,218.25,214.05,216.80,"1,287,979",2.96
29-Dec-2020,221.00,222.50,212.70,213.84,"3,319,034",-4.18
28-Dec-2020,217.00,218.90,214.75,218.02,"2,096,775",2.95
24-Dec-2020,218.00,220.00,214.00,215.07,"2,775,528",-1.37
23-Dec-2020,216.50,221.45,215.70,216.44,"3,726,804",1.04
22-Dec-2020,213.05,221.99,213.00,215.40,"4,817,263",1.59
21-Dec-2020,214.15,218.75,212.51,213.81,"2,716,261",0.54
18-Dec-2020,208.10,216.47,205.83,213.27,"4,653,452",5.88
17-Dec-2020,205.99,207.82,204.50,207.39,"608,562",2.49
16-Dec-2020,205.99,207.50,204.20,204.90,"473,469",-0.15
15-Dec-2020,208.00,210.00,204.11,205.05,"1,199,859",-1.48
14-Dec-2020,201.50,207.60,201.50,206.53,"1,394,512",6.23
11-Dec-2020,201.95,202.50,199.26,200.30,"1,556,849",1.10
10-Dec-2020,200.50,200.50,199.00,199.20,"969,307",-0.46
09-Dec-2020,199.76,202.50,199.20,199.66,"1,152,184",0.41
08-Dec-2020,203.01,203.01,199.00,199.25,"837,067",-2.82
07-Dec-2020,204.95,204.95,200.70,202.07,"298,652",-1.69
04-Dec-2020,205.55,207.77,203.19,203.76,"355,026",-1.48
03-Dec-2020,202.70,209.00,202.70,205.24,"1,190,990",2.53
02-Dec-2020,200.50,203.50,199.25,202.71,"626,007",1.31
01-Dec-2020,199.90,202.00,198.05,201.40,"605,235",1.14
30-Nov-2020,193.00,200.99,193.00,200.26,"1,902,737",8.20
27-Nov-2020,194.01,194.01,191.50,192.06,"342,126",-1.99
26-Nov-2020,195.00,196.50,193.20,194.05,"716,440",1.39
25-Nov-2020,190.60,194.00,189.50,192.66,"862,541",4.70
24-Nov-2020,187.99,189.00,186.50,187.96,"465,172",1.64
23-Nov-2020,191.00,191.17,184.19,186.32,"652,227",-5.34
20-Nov-2020,194.99,194.99,191.20,191.66,"317,936",-1.99
19-Nov-2020,194.85,195.50,193.19,193.65,"197,078",0.48
18-Nov-2020,196.00,196.00,192.50,193.17,"378,779",-2.93
17-Nov-2020,196.89,198.00,195.70,196.10,"188,153",0.90
16-Nov-2020,194.20,196.95,193.10,195.20,"210,088",0.83
13-Nov-2020,197.05,198.48,193.50,194.37,"781,038",-3.49
12-Nov-2020,203.11,203.11,197.01,197.86,"696,648",-5.97
11-Nov-2020,205.79,205.94,202.25,203.83,"317,377",-0.67
10-Nov-2020,209.00,209.10,204.10,204.50,"870,498",2.31
09-Nov-2020,202.27,205.00,201.80,202.19,"452,402",0.74
06-Nov-2020,205.90,205.90,200.51,201.45,"569,393",-3.55
05-Nov-2020,203.00,205.51,202.75,205.00,"1,251,752",6.86
04-Nov-2020,204.00,204.97,197.00,198.14,"1,039,120",-3.55
03-Nov-2020,195.01,203.00,194.17,201.69,"1,598,604",9.02
02-Nov-2020,194.00,195.99,189.00,192.67,"1,611,330",-3.74
29-Oct-2020,202.51,202.52,190.01,196.41,"2,901,733",-8.83
28-Oct-2020,206.00,209.90,203.50,205.24,"1,152,901",-0.85
26-Oct-2020,206.60,214.00,206.60,213.05,"1,711,461",5.21
23-Oct-2020,206.50,210.00,206.50,207.84,"636,489",0.48
22-Oct-2020,210.50,212.00,206.50,207.36,"566,739",-2.79
21-Oct-2020,213.00,213.95,209.01,210.15,"1,529,850",-1.53
20-Oct-2020,207.02,214.39,207.02,211.68,"3,363,170",4.56
19-Oct-2020,206.90,209.00,205.20,207.12,"896,648",0.15
16-Oct-2020,204.50,207.70,203.11,206.97,"609,998",1.73
15-Oct-2020,207.39,208.89,205.00,205.24,"730,952",-1.46
14-Oct-2020,206.25,208.90,204.19,206.70,"1,834,137",-0.27
13-Oct-2020,205.55,208.95,204.50,206.97,"2,255,721",1.02
12-Oct-2020,207.80,211.40,205.02,205.95,"3,998,260",-2.56
09-Oct-2020,208.25,209.90,205.25,208.51,"3,059,913",0.61
08-Oct-2020,199.00,209.00,198.12,207.90,"4,450,820",9.71
07-Oct-2020,195.00,199.00,193.10,198.19,"751,585",4.78
06-Oct-2020,195.00,197.00,189.51,193.41,"1,596,853",0.35
05-Oct-2020,192.51,197.50,190.51,193.06,"2,125,978",-1.42
02-Oct-2020,201.00,202.00,192.51,194.48,"985,413",-6.37
01-Oct-2020,202.00,202.39,195.50,200.85,"1,190,063",0.65
30-Sep-2020,206.15,207.75,199.05,200.20,"3,352,538",-5.13
29-Sep-2020,201.51,206.90,196.00,205.33,"3,434,546",2.90
28-Sep-2020,204.99,205.75,201.00,202.43,"938,280",-2.34
25-Sep-2020,206.00,208.90,203.15,204.77,"1,633,609",-0.85
24-Sep-2020,202.51,207.48,199.75,205.62,"1,959,290",3.02
23-Sep-2020,202.50,203.50,200.15,202.60,"1,086,202",0.83
22-Sep-2020,204.49,205.00,199.01,201.77,"1,146,023",-2.53
21-Sep-2020,207.10,207.99,203.75,204.30,"677,744",-2.92
18-Sep-2020,207.50,207.99,204.80,207.22,"596,303",1.21
17-Sep-2020,206.00,208.98,205.15,206.01,"1,583,695",2.66
16-Sep-2020,207.24,207.88,202.55,203.35,"1,086,896",-2.73
15-Sep-2020,208.50,209.80,205.25,206.08,"2,897,224",-0.91
14-Sep-2020,205.00,209.00,199.10,206.99,"4,876,112",3.52
11-Sep-2020,203.00,205.40,201.01,203.47,"2,160,793",1.34
10-Sep-2020,195.99,205.90,195.00,202.13,"9,336,085",7.84
09-Sep-2020,197.00,197.00,192.75,194.29,"2,067,785",-2.39
08-Sep-2020,195.00,200.10,193.21,196.68,"3,444,110",1.27
07-Sep-2020,195.00,198.00,193.51,195.41,"1,749,840",0.24
04-Sep-2020,197.00,198.50,194.01,195.17,"2,287,444",-2.22
03-Sep-2020,196.75,201.49,196.75,197.39,"5,183,422",1.30
02-Sep-2020,192.00,198.25,191.50,196.09,"5,667,660",5.40
01-Sep-2020,188.00,191.10,187.02,190.69,"2,404,791",-1.20
31-Aug-2020,192.48,192.50,190.01,191.89,"1,230,668",2.40
28-Aug-2020,192.45,192.45,189.05,189.49,"557,614",-1.94
27-Aug-2020,191.40,193.20,190.70,191.43,"1,959,635",0.03
26-Aug-2020,193.30,193.47,191.01,191.40,"1,846,454",0.62
25-Aug-2020,190.51,193.11,189.01,190.78,"2,408,742",1.63
24-Aug-2020,185.00,190.25,185.00,189.15,"1,556,612",2.63
21-Aug-2020,191.01,192.70,183.99,186.52,"3,723,846",-4.76
20-Aug-2020,191.25,194.99,190.00,191.28,"2,554,059",0.18
19-Aug-2020,194.40,194.75,190.51,191.10,"1,599,963",-1.08
18-Aug-2020,196.49,197.00,191.50,192.18,"1,990,646",-3.12
17-Aug-2020,185.51,197.00,185.51,195.30,"7,636,492",10.31
13-Aug-2020,185.75,185.75,182.90,184.99,"1,032,216",0.03
12-Aug-2020,190.10,190.52,184.01,184.96,"2,096,321",-3.02
11-Aug-2020,186.05,190.00,184.60,187.98,"4,142,665",4.12
10-Aug-2020,183.00,185.25,182.00,183.86,"1,577,585",2.71
07-Aug-2020,182.01,183.99,179.11,181.15,"1,273,335",-2.03
06-Aug-2020,184.40,186.50,182.50,183.18,"1,960,678",0.70
05-Aug-2020,181.00,183.74,179.11,182.48,"1,368,200",2.21
04-Aug-2020,186.02,187.70,175.51,180.27,"3,911,264",-5.56
03-Aug-2020,183.00,187.50,182.00,185.83,"4,817,113",4.92
30-Jul-2020,179.00,181.99,176.50,180.91,"2,483,784",3.01
29-Jul-2020,178.00,181.35,176.25,177.90,"2,871,853",2.79
28-Jul-2020,175.49,177.45,174.60,175.11,"1,012,174",-0.16
27-Jul-2020,174.37,176.70,172.99,175.27,"990,349",0.90
24-Jul-2020,175.11,176.00,173.50,174.37,"919,898",-2.33
23-Jul-2020,181.90,182.50,175.62,176.70,"1,881,739",-2.16
22-Jul-2020,176.99,182.49,176.50,178.86,"5,698,876",3.86
21-Jul-2020,173.05,176.25,168.82,175.00,"4,469,320",3.11
20-Jul-2020,172.50,176.40,171.06,171.89,"2,829,186",1.28
17-Jul-2020,171.70,172.45,170.02,170.61,"970,934",0.34
16-Jul-2020,169.25,172.50,169.25,170.27,"975,774",1.39
15-Jul-2020,170.75,171.60,168.00,168.88,"801,500",-0.89
14-Jul-2020,173.99,174.90,169.00,169.77,"1,768,951",-3.93
13-Jul-2020,164.75,175.00,164.75,173.70,"4,318,065",9.01
10-Jul-2020,166.00,166.00,164.05,164.69,"430,914",-1.98
09-Jul-2020,166.51,167.57,164.51,166.67,"1,699,962",1.78
08-Jul-2020,163.11,165.50,163.11,164.89,"898,406",1.27
07-Jul-2020,163.25,164.90,163.25,163.62,"736,812",0.84
06-Jul-2020,160.80,163.44,159.50,162.78,"983,821",3.43
03-Jul-2020,160.30,161.10,158.50,159.35,"424,749",-1.46
02-Jul-2020,164.50,164.95,159.99,160.81,"1,212,424",-1.40
01-Jul-2020,155.50,165.00,155.25,162.21,"2,252,597",4.05
30-Jun-2020,157.01,159.75,156.05,158.16,"2,890,116",1.58
29-Jun-2020,151.00,157.97,148.50,156.58,"3,422,061",8.08
26-Jun-2020,148.49,148.90,147.50,148.50,"1,248,445",2.62
25-Jun-2020,146.88,146.99,145.20,145.88,"779,352",-1.85
24-Jun-2020,148.00,150.70,147.00,147.73,"1,375,883",0.19
23-Jun-2020,145.00,148.40,144.50,147.54,"1,262,423",3.62
22-Jun-2020,144.64,145.30,140.15,143.92,"1,117,870",-0.38
19-Jun-2020,147.06,148.45,143.50,144.30,"559,668",-2.38
18-Jun-2020,149.25,151.11,146.17,146.68,"736,583",-2.82
17-Jun-2020,151.11,153.44,148.75,149.50,"683,591",-1.43
16-Jun-2020,149.49,151.80,146.25,150.93,"927,346",3.00
15-Jun-2020,155.00,155.00,147.15,147.93,"1,142,633",-7.83
12-Jun-2020,154.10,156.50,154.03,155.76,"624,529",-0.92
11-Jun-2020,159.75,159.75,156.20,156.68,"831,169",-2.08
10-Jun-2020,158.25,159.00,157.30,158.76,"740,752",1.10
09-Jun-2020,157.52,158.00,156.90,157.66,"471,437",-1.06
08-Jun-2020,159.90,159.99,157.40,158.72,"1,302,174",3.32
04-Jun-2020,157.49,158.33,156.00,156.14,"559,777",-1.21
03-Jun-2020,158.00,159.90,156.50,157.35,"1,281,263",1.56
02-Jun-2020,156.75,157.70,155.55,155.79,"721,978",-0.87
01-Jun-2020,159.00,159.50,155.81,156.66,"686,646",-1.70
29-May-2020,160.00,161.90,157.60,158.36,"563,332",-1.60
28-May-2020,160.49,161.00,159.00,159.96,"667,435",-1.27
21-May-2020,163.00,163.90,160.62,161.23,"450,347",-1.41
20-May-2020,163.99,166.50,161.62,162.64,"2,036,337",0.63
19-May-2020,162.50,164.60,161.50,162.01,"1,717,034",0.78
18-May-2020,166.00,167.00,160.26,161.23,"1,354,776",-1.66
15-May-2020,163.50,164.00,161.55,162.89,"826,948",0.94
14-May-2020,162.80,163.00,160.60,161.95,"516,657",-0.17
13-May-2020,160.50,163.89,159.59,162.12,"965,934",2.57
12-May-2020,159.00,160.49,157.70,159.55,"407,506",1.15
11-May-2020,162.00,162.00,157.50,158.40,"477,501",-1.71
08-May-2020,160.00,161.00,158.51,160.11,"579,988",1.22
07-May-2020,160.10,161.74,158.40,158.89,"889,613",-3.22
06-May-2020,165.75,165.75,161.01,162.11,"1,453,775",0.13
05-May-2020,162.60,163.90,159.20,161.98,"2,071,388",4.96
04-May-2020,152.40,160.97,151.00,157.02,"3,016,759",2.60
30-Apr-2020,148.00,155.00,148.00,154.42,"3,636,186",9.86
29-Apr-2020,146.60,148.25,140.15,144.56,"2,375,571",-0.37
28-Apr-2020,138.90,145.50,138.50,144.93,"1,168,887",4.36
27-Apr-2020,142.93,142.93,138.56,140.57,"1,015,141",-3.37
24-Apr-2020,148.70,148.70,143.50,143.94,"956,455",-3.35
23-Apr-2020,145.90,148.01,143.00,147.29,"2,448,331",6.92
22-Apr-2020,134.90,141.98,133.90,140.37,"1,557,282",1.16
21-Apr-2020,144.10,146.85,139.00,139.21,"2,008,492",-11.05
20-Apr-2020,155.73,155.73,147.00,150.26,"3,416,807",5.39
17-Apr-2020,144.87,144.87,142.99,144.87,"1,812,540",10.10
16-Apr-2020,133.10,136.30,132.77,134.77,"659,256",1.00
15-Apr-2020,134.00,136.99,132.03,133.77,"1,241,734",-0.12
14-Apr-2020,133.01,135.61,132.00,133.89,"947,142",0.51
13-Apr-2020,142.00,142.50,131.75,133.38,"2,160,416",-7.88
10-Apr-2020,139.00,142.00,137.05,141.26,"1,951,199",-0.66
09-Apr-2020,137.00,143.00,135.70,141.92,"2,850,196",8.65
08-Apr-2020,132.90,134.49,131.00,133.27,"1,146,721",-0.75
07-Apr-2020,133.50,135.70,131.01,134.02,"1,768,847",2.13
06-Apr-2020,140.00,140.00,130.70,131.89,"2,029,166",-6.51
03-Apr-2020,135.00,139.04,134.00,138.40,"2,294,140",9.06
02-Apr-2020,122.00,129.34,121.01,129.34,"1,611,643",9.02
01-Apr-2020,120.70,124.39,117.99,120.32,"1,667,013",-1.18
31-Mar-2020,116.50,123.30,115.90,121.50,"1,422,613",6.32
30-Mar-2020,112.90,115.75,109.00,115.18,"682,916",0.71
27-Mar-2020,112.01,115.30,111.40,114.47,"749,326",0.49
26-Mar-2020,116.50,121.00,113.00,113.98,"1,026,814",-2.39
25-Mar-2020,129.99,129.99,116.23,116.37,"1,674,524",-9.28
24-Mar-2020,125.65,125.65,125.65,125.65,"322,701",-10.18
20-Mar-2020,137.75,139.97,131.55,135.83,"1,839,200",3.97
19-Mar-2020,123.19,137.90,123.19,131.86,"4,043,400",-1.31
18-Mar-2020,140.00,144.90,133.17,133.17,"1,929,300",-10.79
17-Mar-2020,148.00,152.00,140.16,143.96,"1,774,800",-2.87
16-Mar-2020,154.01,155.80,146.61,146.83,"1,257,100",-11.66
13-Mar-2020,147.00,160.00,143.00,158.49,"2,554,600",6.79
12-Mar-2020,155.50,157.50,150.11,151.70,"1,350,100",-9.43
11-Mar-2020,166.24,168.70,159.70,161.13,"2,627,200",-2.82
10-Mar-2020,155.00,163.95,155.00,163.95,"3,136,500",10.72
09-Mar-2020,153.23,153.23,153.23,153.23,"515,600",-11.53
06-Mar-2020,170.00,170.90,164.00,164.76,"1,768,000",-8.78
05-Mar-2020,171.00,176.84,170.30,173.54,"3,850,500",4.98
04-Mar-2020,169.89,172.27,167.55,168.56,"997,700",-1.43
03-Mar-2020,175.00,176.39,168.63,169.99,"1,864,900",-2.34
02-Mar-2020,166.00,172.99,166.00,172.33,"1,883,700",7.46
28-Feb-2020,166.00,169.98,164.00,164.87,"2,248,900",-2.07
27-Feb-2020,164.00,167.70,162.00,166.94,"2,919,200",-2.38
26-Feb-2020,175.40,175.40,168.01,169.32,"3,999,400",-5.53
25-Feb-2020,173.70,177.00,173.50,174.85,"1,644,400",0.61
24-Feb-2020,181.25,181.25,173.51,174.24,"1,540,700",-7.73
21-Feb-2020,181.55,183.75,181.06,181.97,"684,800",0.31
20-Feb-2020,184.99,185.00,180.80,181.66,"922,000",-1.95
19-Feb-2020,183.49,184.60,182.63,183.61,"1,190,400",1.31
18-Feb-2020,193.34,193.69,180.52,182.30,"4,607,500",-9.42
17-Feb-2020,190.00,192.80,188.11,191.72,"1,052,100",3.26
14-Feb-2020,190.33,194.40,187.64,188.46,"1,667,200",-2.47
13-Feb-2020,196.00,196.00,189.00,190.93,"905,500",-2.90
12-Feb-2020,190.25,195.50,190.05,193.83,"1,485,700",5.01
11-Feb-2020,185.00,191.00,182.90,188.82,"1,964,600",6.00
10-Feb-2020,190.10,190.10,182.00,182.82,"2,464,000",-8.96
07-Feb-2020,202.00,202.00,190.51,191.78,"1,803,500",-8.97
06-Feb-2020,207.85,207.99,200.11,200.75,"1,239,300",-4.83
04-Feb-2020,203.90,206.50,201.00,205.58,"1,750,600",3.13
03-Feb-2020,204.00,204.99,199.00,202.45,"3,025,200",-5.35
31-Jan-2020,211.00,212.15,207.06,207.80,"1,584,800",-1.97
30-Jan-2020,210.98,210.99,208.50,209.77,"1,085,100",-0.65
29-Jan-2020,212.20,213.49,210.01,210.42,"1,677,300",-1.59
28-Jan-2020,211.10,212.98,211.00,212.01,"738,900",-0.91
27-Jan-2020,214.50,215.00,211.25,212.92,"599,900",-0.49
24-Jan-2020,212.00,214.20,209.98,213.41,"1,988,500",1.19
23-Jan-2020,215.00,215.68,211.50,212.22,"1,344,500",-1.34
22-Jan-2020,216.00,216.48,210.50,213.56,"1,985,100",-2.54
21-Jan-2020,218.79,219.90,214.00,216.10,"3,971,200",1.76
20-Jan-2020,216.00,217.94,213.05,214.34,"2,349,500",-1.73
17-Jan-2020,212.99,218.50,212.25,216.07,"3,035,100",3.58
16-Jan-2020,214.11,214.74,212.00,212.49,"1,565,000",-1.29
15-Jan-2020,216.00,217.33,211.60,213.78,"2,018,200",-2.15
14-Jan-2020,218.90,218.90,215.00,215.93,"1,963,700",-0.61
13-Jan-2020,214.50,218.30,210.02,216.54,"4,655,300",1.82
10-Jan-2020,216.90,216.90,213.00,214.72,"3,632,700",-2.13
09-Jan-2020,214.40,217.74,212.75,216.85,"5,953,800",9.23
07-Jan-2020,204.25,210.32,204.01,209.67,"6,207,800",9.36
06-Jan-2020,202.30,204.98,199.50,200.31,"5,475,400",-6.86
03-Jan-2020,209.50,211.00,205.10,207.17,"5,845,700",1.90
02-Jan-2020,197.00,205.27,195.50,205.27,"7,351,000",9.77
01-Jan-2020,192.60,196.40,191.45,195.50,"1,274,300",3.86
31-Dec-2019,193.21,193.90,190.35,191.64,"1,294,900",-1.16
30-Dec-2019,192.61,195.75,192.05,192.80,"2,410,700",2.47
27-Dec-2019,191.00,193.90,189.81,190.33,"3,039,400",0.17
26-Dec-2019,186.95,191.00,186.66,190.16,"2,734,500",4.41
24-Dec-2019,182.65,187.50,181.75,185.75,"3,195,800",2.73
23-Dec-2019,184.25,187.90,182.11,183.02,"2,373,200",-2.96
20-Dec-2019,189.00,190.50,184.25,185.98,"4,518,700",-0.42
19-Dec-2019,192.00,193.70,182.60,186.40,"3,373,800",-5.20
18-Dec-2019,192.00,194.29,190.00,191.60,"2,601,900",-2.66
17-Dec-2019,200.00,201.40,189.70,194.26,"4,004,000",-4.51
16-Dec-2019,197.02,201.44,196.90,198.77,"4,189,900",2.54
13-Dec-2019,191.25,197.60,191.25,196.23,"1,982,200",5.49
12-Dec-2019,192.00,193.25,188.70,190.74,"1,331,100",-1.39
11-Dec-2019,194.52,197.70,190.51,192.13,"1,820,500",-1.48
10-Dec-2019,190.50,194.79,189.10,193.61,"1,718,100",2.81
09-Dec-2019,196.90,197.70,189.02,190.80,"2,037,500",-7.03
06-Dec-2019,203.50,203.50,197.00,197.83,"1,922,500",-5.71
05-Dec-2019,200.00,206.00,200.00,203.54,"4,396,700",5.90
04-Dec-2019,189.51,198.41,189.50,197.64,"6,262,900",8.67
03-Dec-2019,189.99,192.25,186.70,188.97,"3,906,900",1.66
02-Dec-2019,185.00,188.00,181.00,187.31,"2,712,600",4.06
29-Nov-2019,184.50,186.80,182.51,183.25,"2,502,100",0.68
28-Nov-2019,176.00,183.60,176.00,182.57,"2,617,600",6.68
27-Nov-2019,177.00,178.00,172.80,175.89,"1,340,400",0.77
26-Nov-2019,182.00,184.00,173.20,175.12,"3,512,400",-7.18
25-Nov-2019,184.00,184.90,180.80,182.30,"2,140,300",-0.81
22-Nov-2019,175.99,184.00,175.10,183.11,"2,928,500",2.72
21-Nov-2019,189.01,189.01,180.39,180.39,"3,428,700",-9.49
20-Nov-2019,191.90,194.90,188.00,189.88,"3,113,600",-0.43
19-Nov-2019,188.00,192.40,184.35,190.31,"4,396,900",6.97
18-Nov-2019,180.00,183.34,179.95,183.34,"1,955,400",8.73
15-Nov-2019,170.80,176.50,168.65,174.61,"1,968,100",4.61
14-Nov-2019,173.48,173.48,169.20,170.00,"897,300",-1.77
13-Nov-2019,172.49,174.30,166.60,171.77,"2,197,600",0.11
12-Nov-2019,173.74,175.01,170.51,171.66,"1,822,000",0.48
11-Nov-2019,164.51,171.18,163.74,171.18,"2,163,800",8.15
08-Nov-2019,162.49,165.20,160.60,163.03,"1,545,500",1.15
07-Nov-2019,163.00,163.70,159.74,161.88,"2,686,400",4.93
06-Nov-2019,158.49,160.00,156.07,156.95,"1,747,700",0.71
05-Nov-2019,159.00,159.89,156.00,156.24,"1,261,000",-2.04
04-Nov-2019,155.00,159.95,155.00,158.28,"1,839,600",3.85
01-Nov-2019,155.05,158.15,151.50,154.43,"2,585,000",0.41
31-Oct-2019,149.90,154.02,149.00,154.02,"3,633,200",7.33
30-Oct-2019,140.16,146.69,139.00,146.69,"2,856,300",6.98
29-Oct-2019,141.11,142.25,139.00,139.71,"1,045,000",-1.48
28-Oct-2019,138.60,141.90,137.00,141.19,"1,030,500",3.41
25-Oct-2019,140.25,141.00,137.00,137.78,"778,400",-1.18
24-Oct-2019,135.80,139.55,135.80,138.96,"837,100",3.63
23-Oct-2019,136.00,137.50,135.02,135.33,"787,800",0.93
22-Oct-2019,132.60,135.25,131.00,134.40,"983,000",1.09
21-Oct-2019,140.00,140.10,133.15,133.31,"1,763,700",-6.84
18-Oct-2019,142.01,143.25,139.10,140.15,"1,126,000",-1.98
17-Oct-2019,146.00,146.90,141.00,142.13,"814,200",-3.67
16-Oct-2019,143.99,146.70,143.01,145.80,"1,448,300",4.24
15-Oct-2019,176.00,176.46,173.51,174.87,"1,218,000",-0.03
14-Oct-2019,175.98,177.30,173.52,174.90,"1,748,000",-0.36
11-Oct-2019,174.00,178.00,173.50,175.26,"2,110,200",2.13
10-Oct-2019,174.80,175.40,171.03,173.13,"1,513,400",-0.49
09-Oct-2019,172.00,175.25,169.30,173.62,"2,525,100",2.12
08-Oct-2019,177.50,183.45,170.51,171.50,"5,310,300",-5.74
07-Oct-2019,169.26,177.26,168.50,177.24,"2,851,900",8.42
04-Oct-2019,166.00,169.49,164.32,168.82,"1,620,100",3.22
03-Oct-2019,161.99,167.40,160.51,165.60,"2,593,000",3.50
02-Oct-2019,159.49,163.00,159.00,162.10,"1,461,800",2.98
01-Oct-2019,157.50,161.00,156.00,159.12,"1,498,400",1.63
30-Sep-2019,157.90,159.50,155.50,157.49,"1,573,000",1.00
27-Sep-2019,154.00,156.99,153.53,156.49,"1,009,000",3.02
26-Sep-2019,156.00,156.50,153.00,153.47,"1,125,800",-2.20
25-Sep-2019,155.80,163.72,153.20,155.67,"6,951,000",-0.26
24-Sep-2019,153.00,156.50,151.50,155.93,"1,834,100",3.26
23-Sep-2019,155.00,160.50,151.11,152.67,"5,229,000",-0.83
20-Sep-2019,152.98,154.80,150.30,153.50,"3,454,800",3.52
19-Sep-2019,143.21,149.98,143.21,149.98,"3,095,400",7.14
18-Sep-2019,141.00,144.50,138.11,142.84,"1,258,200",2.03
17-Sep-2019,144.20,144.25,140.05,140.81,"935,800",-2.87
16-Sep-2019,143.50,144.39,140.51,143.68,"1,413,800",4.13
13-Sep-2019,140.37,140.60,138.00,139.55,"673,400",-0.82
12-Sep-2019,136.10,142.40,135.99,140.37,"2,055,700",3.89
11-Sep-2019,134.05,137.80,133.99,136.48,"982,600",2.84
06-Sep-2019,131.50,135.00,130.01,133.64,"294,900",0.93
05-Sep-2019,136.00,138.20,132.05,132.71,"1,031,000",-1.29
04-Sep-2019,127.90,134.22,127.20,134.00,"1,138,500",6.17
03-Sep-2019,129.99,131.90,126.62,127.83,"563,800",-1.01
02-Sep-2019,126.80,129.99,125.50,128.84,"382,000",4.30
30-Aug-2019,128.10,131.49,123.80,124.54,"600,800",-5.52
29-Aug-2019,132.25,134.20,129.50,130.06,"699,700",-3.94
28-Aug-2019,134.00,138.15,133.00,134.00,"1,126,500",0.22
27-Aug-2019,132.00,134.90,128.85,133.78,"1,156,200",-0.23
26-Aug-2019,141.50,141.02,133.97,134.01,"906,900",-7.01
23-Aug-2019,146.01,146.50,140.12,141.02,"1,146,200",-4.24
