date,open,high,low,close,volume,change
18-Dec-2020,"1,501.01","1,550.00","1,501.00","1,550.00",520,-2.15
17-Dec-2020,"1,580.00","1,580.00","1,550.00","1,552.15","1,080",-7.68
15-Dec-2020,"1,590.00","1,590.00","1,550.00","1,559.83","1,400",5.83
11-Dec-2020,"1,554.00","1,554.00","1,554.00","1,554.00",20,-13.50
09-Dec-2020,"1,600.00","1,600.00","1,567.50","1,567.50",120,-32.50
07-Dec-2020,"1,570.00","1,601.00","1,570.00","1,600.00",440,0.00
04-Dec-2020,"1,649.49","1,649.49","1,600.00","1,600.00",40,0.00
03-Dec-2020,0.00,"1,600.00","1,600.00","1,600.00",20,0.00
01-Dec-2020,"1,574.99","1,600.00","1,574.99","1,600.00",400,100.00
30-Nov-2020,"1,500.00","1,500.00","1,500.00","1,500.00",20,-40.00
25-Nov-2020,"1,540.00","1,540.00","1,540.00","1,540.00",20,40.00
23-Nov-2020,"1,500.00","1,500.00","1,500.00","1,500.00",200,0.00
20-Nov-2020,"1,497.90","1,500.00","1,497.90","1,500.00",120,0.00
19-Nov-2020,"1,450.00","1,520.00","1,450.00","1,500.00",280,-5.21
17-Nov-2020,0.00,"1,505.21","1,505.21","1,505.21",20,0.00
12-Nov-2020,"1,500.00","1,520.00","1,481.00","1,505.21",340,-15.39
11-Nov-2020,"1,521.00","1,521.00","1,520.00","1,520.60",100,-17.40
10-Nov-2020,"1,550.00","1,550.00","1,526.00","1,538.00",40,-46.00
05-Nov-2020,"1,500.00","1,584.00","1,500.00","1,584.00",60,15.00
04-Nov-2020,"1,585.00","1,589.00","1,585.00","1,589.00",80,32.48
03-Nov-2020,"1,536.00","1,564.00","1,536.00","1,556.52",500,29.48
02-Nov-2020,"1,530.00","1,650.00","1,526.53","1,527.04",540,-122.96
29-Oct-2020,"1,699.99","1,699.99","1,560.00","1,650.00",600,42.36
28-Oct-2020,"1,625.00","1,698.00","1,550.01","1,607.64","1,780",-12.36
26-Oct-2020,"1,620.00","1,620.00","1,620.00","1,620.00",20,-5.00
23-Oct-2020,"1,610.00","1,625.00","1,610.00","1,625.00",120,22.98
21-Oct-2020,"1,590.00","1,675.00","1,585.00","1,602.02",560,21.02
19-Oct-2020,"1,580.00","1,581.00","1,580.00","1,581.00",220,-19.00
15-Oct-2020,"1,620.00","1,620.00","1,600.00","1,600.00",100,-40.00
12-Oct-2020,"1,640.00","1,640.00","1,640.00","1,640.00",20,0.00
09-Oct-2020,"1,650.00","1,651.00","1,640.00","1,640.00",100,-49.00
07-Oct-2020,"1,689.00","1,689.00","1,689.00","1,689.00",20,64.00
05-Oct-2020,"1,600.00","1,669.99","1,600.00","1,625.00",560,-60.00
02-Oct-2020,"1,685.00","1,685.00","1,685.00","1,685.00",40,-15.00
29-Sep-2020,"1,700.01","1,700.01","1,685.00","1,700.00",820,-0.01
28-Sep-2020,"1,730.00","1,730.00","1,700.01","1,700.01",220,0.01
24-Sep-2020,"1,700.00","1,700.00","1,700.00","1,700.00",120,0.00
22-Sep-2020,"1,685.00","1,705.00","1,685.00","1,700.00",160,5.00
21-Sep-2020,"1,675.00","1,696.00","1,675.00","1,695.00",80,-5.00
17-Sep-2020,"1,730.00","1,730.00","1,730.00","1,730.00",340,5.20
16-Sep-2020,"1,800.00","1,800.00","1,720.00","1,724.80",420,-65.20
15-Sep-2020,"1,710.00","1,790.00","1,710.00","1,790.00",120,0.00
14-Sep-2020,"1,800.00","1,850.00","1,790.00","1,790.00",620,0.00
11-Sep-2020,"1,790.00","1,790.00","1,790.00","1,790.00",860,-8.00
10-Sep-2020,"1,750.00","1,800.00","1,750.00","1,798.00",220,98.00
09-Sep-2020,"1,719.00","1,750.00","1,700.00","1,700.00",540,11.00
04-Sep-2020,"1,689.00","1,689.00","1,689.00","1,689.00",20,-11.00
01-Sep-2020,"1,670.00","1,700.00","1,670.00","1,700.00",40,-79.00
31-Aug-2020,"1,779.00","1,779.00","1,779.00","1,779.00",20,99.00
24-Aug-2020,"1,680.00","1,680.00","1,680.00","1,680.00",20,24.00
21-Aug-2020,"1,640.00","1,656.00","1,640.00","1,656.00",60,-44.00
20-Aug-2020,"1,688.00","1,700.00","1,688.00","1,700.00",160,13.67
19-Aug-2020,"1,700.00","1,700.00","1,675.00","1,686.33",340,15.33
18-Aug-2020,"1,670.00","1,671.00","1,670.00","1,671.00",80,1.00
17-Aug-2020,"1,670.00","1,670.00","1,670.00","1,670.00",240,3.50
13-Aug-2020,"1,665.00","1,670.00","1,665.00","1,666.50",400,6.49
12-Aug-2020,"1,660.65","1,661.00","1,660.00","1,660.01",340,-39.99
11-Aug-2020,"1,750.00","1,750.00","1,700.00","1,700.00",100,20.00
10-Aug-2020,"1,700.00","1,700.00","1,680.00","1,680.00",40,24.00
06-Aug-2020,"1,675.00","1,676.00","1,656.00","1,656.00",120,44.99
05-Aug-2020,"1,700.01","1,720.00","1,626.01","1,626.01",620,-48.99
04-Aug-2020,"1,681.00","1,681.00","1,675.00","1,675.00",80,-7.00
03-Aug-2020,"1,710.00","1,710.00","1,682.00","1,682.00",60,-7.00
30-Jul-2020,"1,699.00","1,699.00","1,670.01","1,689.00",240,23.00
29-Jul-2020,"1,612.01","1,666.00","1,612.01","1,666.00",560,-33.00
28-Jul-2020,"1,680.01","1,700.00","1,680.00","1,699.00",160,19.00
27-Jul-2020,"1,625.01","1,680.00","1,625.01","1,680.00",80,13.71
24-Jul-2020,"1,669.00","1,669.00","1,650.00","1,666.29",140,-2.71
22-Jul-2020,"1,626.02","1,698.99","1,626.02","1,669.00",400,-1.00
21-Jul-2020,"1,670.00","1,670.01","1,670.00","1,670.00",300,9.95
20-Jul-2020,"1,734.50","1,734.50","1,660.00","1,660.05",440,-38.94
17-Jul-2020,"1,649.00","1,749.00","1,649.00","1,698.99",640,55.05
16-Jul-2020,"1,600.00","1,644.99","1,600.00","1,643.94","1,500",46.03
15-Jul-2020,"1,569.00","1,600.00","1,552.50","1,597.91","1,260",56.91
14-Jul-2020,"1,500.00","1,555.00","1,500.00","1,541.00",320,10.94
13-Jul-2020,"1,530.00","1,530.06","1,530.00","1,530.06",60,-19.94
07-Jul-2020,"1,550.00","1,550.00","1,550.00","1,550.00",20,-18.97
30-Jun-2020,"1,483.01","1,568.97","1,483.01","1,568.97",60,-9.03
29-Jun-2020,"1,588.99","1,588.99","1,578.00","1,578.00",40,67.91
26-Jun-2020,"1,510.09","1,510.09","1,510.09","1,510.09",40,-16.92
24-Jun-2020,"1,528.00","1,528.00","1,527.01","1,527.01",40,-32.98
23-Jun-2020,"1,559.99","1,590.00","1,559.99","1,559.99",40,-30.01
22-Jun-2020,"1,600.00","1,600.00","1,590.00","1,590.00",80,57.00
18-Jun-2020,"1,533.00","1,533.00","1,533.00","1,533.00",160,0.00
15-Jun-2020,"1,533.00","1,533.00","1,533.00","1,533.00",20,-67.25
11-Jun-2020,"1,600.00","1,620.00","1,600.00","1,600.25",280,0.25
10-Jun-2020,"1,633.94","1,633.94","1,600.00","1,600.00",40,18.00
09-Jun-2020,"1,583.50","1,583.50","1,582.00","1,582.00",80,-25.33
08-Jun-2020,"1,611.01","1,629.00","1,602.00","1,607.33",160,-2.87
04-Jun-2020,"1,634.00","1,647.50","1,610.00","1,610.20",260,-10.41
03-Jun-2020,"1,609.99","1,624.50","1,592.50","1,620.61",240,28.11
29-May-2020,"1,670.00","1,670.00","1,590.00","1,592.50",60,-41.50
28-May-2020,"1,634.00","1,634.00","1,634.00","1,634.00",20,-5.50
20-May-2020,"1,639.50","1,639.50","1,639.50","1,639.50",20,39.50
19-May-2020,"1,620.00","1,620.00","1,600.00","1,600.00",140,-20.00
18-May-2020,"1,686.00","1,686.00","1,620.00","1,620.00",100,19.83
15-May-2020,"1,601.00","1,601.00","1,600.00","1,600.17",120,-44.83
11-May-2020,"1,658.24","1,658.24","1,645.00","1,645.00",180,-13.24
08-May-2020,"1,668.25","1,668.25","1,615.00","1,658.24",120,43.24
07-May-2020,"1,601.00","1,629.00","1,600.00","1,615.00",100,-5.00
06-May-2020,"1,664.99","1,665.00","1,600.00","1,620.00",340,-10.00
04-May-2020,"1,630.00","1,630.00","1,630.00","1,630.00",20,10.00
30-Apr-2020,"1,611.00","1,630.01","1,611.00","1,620.00",160,-44.00
29-Apr-2020,"1,613.01","1,664.00","1,600.00","1,664.00",160,50.66
28-Apr-2020,"1,620.00","1,669.00","1,620.00","1,636.34",60,-43.33
27-Apr-2020,"1,679.00","1,680.00","1,679.00","1,679.67",60,50.00
24-Apr-2020,"1,601.11","1,689.00","1,600.00","1,629.67",220,-58.33
23-Apr-2020,"1,669.99","1,742.99","1,615.00","1,688.00",300,64.00
22-Apr-2020,"1,648.99","1,648.99","1,561.00","1,624.00",220,-25.80
21-Apr-2020,"1,649.80","1,649.80","1,649.80","1,649.80",20,39.99
20-Apr-2020,"1,611.01","1,661.00","1,600.01","1,609.81",320,-59.19
17-Apr-2020,"1,665.00","1,669.00","1,665.00","1,669.00",40,-10.99
16-Apr-2020,"1,560.00","1,680.00","1,500.00","1,679.99",560,100.99
15-Apr-2020,"1,560.00","1,590.00","1,550.00","1,579.00",100,29.00
14-Apr-2020,"1,549.99","1,550.00","1,549.99","1,550.00",80,13.20
10-Apr-2020,"1,461.00","1,589.00","1,460.81","1,536.80",380,-42.45
09-Apr-2020,"1,648.99","1,650.00","1,531.00","1,579.25",800,-38.57
08-Apr-2020,"1,700.00","1,700.00","1,617.82","1,617.82",360,-131.17
07-Apr-2020,"1,748.99","1,748.99","1,748.99","1,748.99",20,71.99
06-Apr-2020,"1,677.00","1,677.00","1,677.00","1,677.00",20,79.00
03-Apr-2020,"1,551.00","1,598.00","1,550.01","1,598.00",80,-4.50
02-Apr-2020,"1,540.00","1,665.00","1,540.00","1,602.50",40,-40.17
01-Apr-2020,"1,561.00","1,678.00","1,561.00","1,642.67",100,-12.31
31-Mar-2020,"1,654.98","1,654.98","1,654.98","1,654.98",20,22.98
30-Mar-2020,"1,600.00","1,664.00","1,600.00","1,632.00",60,-67.98
27-Mar-2020,"1,699.98","1,699.98","1,699.98","1,699.98",20,50.92
26-Mar-2020,"1,605.00","1,678.00","1,573.43","1,649.06",160,-51.94
25-Mar-2020,"1,701.00","1,925.00","1,700.99","1,701.00",100,-137.90
24-Mar-2020,"1,687.20","1,838.90","1,687.20","1,838.90",60,14.90
20-Mar-2020,"1,596.01","1,824.00","1,571.00","1,824.00",240,126.05
19-Mar-2020,"1,658.00","1,697.95","1,600.00","1,697.95",140,-0.05
16-Mar-2020,"1,655.14","1,789.32","1,655.13","1,698.00",160,-91.32
13-Mar-2020,"1,789.32","1,789.32","1,789.32","1,789.32",160,-134.68
12-Mar-2020,"1,674.00","1,924.00","1,674.00","1,924.00",60,124.00
11-Mar-2020,"1,800.00","1,800.00","1,800.00","1,800.00",120,-2.00
09-Mar-2020,"1,671.22","1,802.00","1,671.21","1,802.00",180,5.00
05-Mar-2020,"1,668.02","1,797.00","1,668.02","1,797.00",40,4.00
04-Mar-2020,"1,793.00","1,793.00","1,793.00","1,793.00",20,46.01
02-Mar-2020,"1,650.00","1,700.00","1,650.00","1,700.00",40,25.02
28-Feb-2020,"1,674.98","1,674.98","1,674.98","1,674.98",40,17.48
27-Feb-2020,"1,565.00","1,675.00","1,564.75","1,657.50",720,-16.02
26-Feb-2020,"1,680.00","1,729.99","1,673.52","1,673.52",460,-116.34
25-Feb-2020,"1,790.00","1,800.00","1,789.86","1,789.86",420,-124.42
24-Feb-2020,"1,990.00","1,990.00","1,900.00","1,914.28",160,-81.01
18-Feb-2020,"2,000.00","2,198.99","1,995.29","1,995.29","1,420",-138.71
14-Feb-2020,"2,134.00","2,134.00","2,134.00","2,134.00",20,-136.11
11-Feb-2020,"2,292.00","2,292.00","2,250.00","2,270.11","1,700",107.71
10-Feb-2020,"2,162.00","2,162.40","2,162.00","2,162.40",140,122.40
06-Feb-2020,"2,000.00","2,040.00","2,000.00","2,040.00",180,40.00
04-Feb-2020,"2,000.00","2,000.00","2,000.00","2,000.00",20,-100.00
31-Jan-2020,"2,100.00","2,100.00","2,100.00","2,100.00",20,101.00
28-Jan-2020,"1,999.00","1,999.00","1,999.00","1,999.00",380,-36.00
23-Jan-2020,"2,035.00","2,035.00","2,035.00","2,035.00",100,-115.00
22-Jan-2020,"2,150.00","2,150.00","2,150.00","2,150.00",20,-79.00
15-Jan-2020,"2,215.00","2,229.00","2,215.00","2,229.00",80,24.99
13-Jan-2020,"2,204.01","2,204.01","2,204.01","2,204.01",320,-116.00
01-Jan-2020,"2,319.00","2,320.01","2,319.00","2,320.01",140,-120.54
26-Dec-2019,"2,440.55","2,440.55","2,440.55","2,440.55",20,-128.45
20-Dec-2019,"2,569.00","2,569.00","2,569.00","2,569.00",80,69.00
18-Dec-2019,"2,418.70","2,500.00","2,418.70","2,500.00",140,-46.00
17-Dec-2019,"2,550.00","2,550.00","2,546.00","2,546.00",100,-134.00
16-Dec-2019,"2,495.10","2,680.00","2,495.10","2,680.00",60,55.00
12-Dec-2019,"2,592.00","2,625.00","2,592.00","2,625.00",100,125.00
28-Nov-2019,"2,600.00","2,600.00","2,500.00","2,500.00",120,10.00
27-Nov-2019,"2,489.00","2,490.00","2,489.00","2,490.00",40,116.00
19-Nov-2019,"2,374.00","2,374.00","2,374.00","2,374.00",40,-124.50
18-Nov-2019,"2,492.00","2,498.50","2,492.00","2,498.50",80,99.00
15-Nov-2019,"2,399.00","2,400.00","2,399.00","2,399.50",40,-0.50
14-Nov-2019,0.00,0.00,0.00,"2,400.00",0,-0.01
11-Nov-2019,"2,400.00","2,400.01","2,400.00","2,400.01",40,-99.99
08-Nov-2019,"2,500.00","2,500.00","2,500.00","2,500.00",20,0.00
07-Nov-2019,"2,512.65","2,512.65","2,500.00","2,500.00",200,107.00
06-Nov-2019,"2,386.00","2,396.00","2,300.00","2,393.00",320,110.98
31-Oct-2019,"2,290.00","2,310.00","2,280.19","2,282.02",400,-118.18
30-Oct-2019,"2,401.00","2,401.00","2,400.00","2,400.20",100,113.20
18-Oct-2019,"2,300.00","2,300.00","2,300.00","2,300.00",20,-99.00
14-Oct-2019,"2,398.00","2,399.00","2,340.00","2,399.00",220,-21.00
11-Oct-2019,0.00,"2,420.00","2,420.00","2,420.00",20,0.00
10-Oct-2019,"2,400.00","2,420.00","2,400.00","2,420.00",60,113.00
07-Oct-2019,"2,280.00","2,307.00","2,280.00","2,307.00",40,-93.00
02-Oct-2019,"2,400.00","2,400.00","2,323.00","2,400.00",180,-15.00
30-Aug-2019,"2,399.94","2,415.00","2,399.00","2,415.00","3,000",114.99
29-Aug-2019,"2,400.00","2,464.79","2,300.01","2,300.01","1,820",-47.41
28-Aug-2019,"2,200.00","2,395.73","2,200.00","2,347.42","3,600",65.77
26-Aug-2019,"2,281.65","2,281.65","2,281.65","2,281.65",20,108.65
31-Jul-2019,"2,185.00","2,186.00","2,185.00","2,186.00",40,-114.00
30-Jul-2019,"2,300.00","2,300.00","2,300.00","2,300.00",40,-99.40
26-Jul-2019,"2,400.00","2,400.00","2,375.00","2,399.40",240,-100.59
04-Jul-2019,0.00,0.00,0.00,"2,499.99",0,-0.58
01-Jul-2019,0.00,"2,500.57","2,500.57","2,500.57",260,0.00
28-Jun-2019,"2,480.00","2,503.00","2,480.00","2,500.57","6,700",0.86
27-Jun-2019,"2,460.00","2,500.00","2,460.00","2,499.71","1,420",-3.73
26-Jun-2019,"2,301.06","2,520.00","2,290.00","2,503.44","4,100",97.38
25-Jun-2019,"2,406.06","2,406.06","2,406.06","2,406.06",40,-109.61
24-Jun-2019,"2,498.00","2,550.00","2,498.00","2,515.67","3,500",-9.56
21-Jun-2019,0.00,0.00,0.00,"2,525.23",0,-6.72
20-Jun-2019,"2,502.00","2,579.99","2,500.00","2,531.95","1,980",-41.04
19-Jun-2019,"2,512.00","2,583.95","2,500.00","2,572.99",500,-19.72
18-Jun-2019,"2,584.00","2,599.00","2,584.00","2,592.71",460,23.71
17-Jun-2019,"2,511.30","2,569.00","2,500.00","2,569.00",720,-30.99
12-Jun-2019,"2,501.02","2,600.00","2,501.02","2,599.99",100,5.93
10-Jun-2019,"2,500.00","2,600.00","2,470.00","2,594.06",300,-5.94
30-May-2019,"2,600.00","2,600.00","2,600.00","2,600.00",20,32.43
28-May-2019,"2,525.00","2,600.00","2,525.00","2,567.57",140,65.15
27-May-2019,"2,502.00","2,505.10","2,500.00","2,502.42",100,-90.95
21-May-2019,"2,500.01","2,600.00","2,500.00","2,593.37",480,14.13
20-May-2019,"2,401.53","2,600.00","2,401.52","2,579.24","1,000",57.21
17-May-2019,"2,400.00","2,600.00","2,370.00","2,522.03",720,29.39
16-May-2019,"2,500.00","2,583.00","2,337.00","2,492.64",440,32.64
15-May-2019,"2,569.99","2,569.99","2,346.50","2,460.00",100,-10.00
13-May-2019,"2,470.00","2,600.00","2,470.00","2,470.00",80,-130.00
03-May-2019,"2,550.00","2,600.00","2,550.00","2,600.00",120,-28.54
02-May-2019,"2,600.00","2,650.00","2,600.00","2,628.54","1,120",-5.32
30-Apr-2019,"2,598.00","2,650.00","2,598.00","2,633.86","1,280",28.96
29-Apr-2019,"2,500.01","2,650.00","2,500.01","2,604.90",720,32.40
26-Apr-2019,"2,572.50","2,572.50","2,572.50","2,572.50",120,122.50
25-Apr-2019,"2,500.00","2,500.00","2,450.00","2,450.00",40,-61.00
17-Apr-2019,"2,511.00","2,511.00","2,511.00","2,511.00",20,-89.00
16-Apr-2019,"2,600.00","2,600.00","2,600.00","2,600.00",20,-13.89
12-Apr-2019,"2,595.00","2,650.00","2,595.00","2,613.89",380,20.70
05-Apr-2019,"2,475.01","2,649.00","2,453.65","2,615.19","1,320",32.42
04-Apr-2019,"2,535.00","2,650.00","2,517.50","2,582.77","2,020",-67.23
03-Apr-2019,"2,526.12","2,650.00","2,513.80","2,650.00",400,3.90
27-Mar-2019,"2,644.99","2,650.00","2,644.99","2,646.10",200,11.21
26-Mar-2019,"2,560.01","2,650.00","2,526.00","2,634.89","1,040",-12.33
25-Mar-2019,"2,645.00","2,650.00","2,645.00","2,647.22",180,13.72
22-Mar-2019,"2,518.01","2,650.00","2,518.01","2,633.50",160,-16.50
20-Mar-2019,"2,518.01","2,650.00","2,518.00","2,650.00",360,0.42
14-Mar-2019,"2,550.00","2,650.00","2,550.00","2,649.58",980,-0.34
11-Mar-2019,"2,600.00","2,650.00","2,600.00","2,649.92",860,-0.03
05-Mar-2019,"2,525.01","2,650.00","2,525.00","2,649.95",880,-0.05
04-Mar-2019,"2,650.00","2,650.00","2,650.00","2,650.00",100,0.00
01-Mar-2019,"2,500.00","2,650.00","2,500.00","2,650.00",440,67.80
28-Feb-2019,"2,515.00","2,642.00","2,405.02","2,582.20","2,100",65.92
27-Feb-2019,"2,500.00","2,523.99","2,500.00","2,516.28",340,101.28
26-Feb-2019,"2,300.00","2,415.00","2,295.00","2,415.00","1,060",115.00
19-Feb-2019,"2,300.00","2,300.00","2,300.00","2,300.00",20,-100.00
12-Feb-2019,"2,450.00","2,525.00","2,420.00","2,456.98",180,-87.02
11-Feb-2019,"2,441.55","2,544.00","2,441.55","2,544.00",60,-26.00
04-Feb-2019,"2,570.00","2,570.00","2,570.00","2,570.00",20,-50.00
31-Jan-2019,"2,700.00","2,700.00","2,620.00","2,620.00",380,-137.59
30-Jan-2019,"2,700.00","2,800.00","2,700.00","2,757.59",640,-23.68
29-Jan-2019,"2,640.01","2,800.00","2,640.01","2,781.27","1,060",6.28
25-Jan-2019,0.00,0.00,0.00,"2,774.99",0,-24.69
24-Jan-2019,0.00,0.00,0.00,"2,799.68",0,-0.32
17-Jan-2019,"2,750.00","2,800.00","2,750.00","2,800.00",160,98.95
11-Jan-2019,"2,750.00","2,750.00","2,701.05","2,701.05",40,-92.85
10-Jan-2019,"2,749.00","2,795.00","2,749.00","2,793.90","1,000",79.00
09-Jan-2019,"2,657.00","2,738.00","2,656.20","2,714.90",180,-81.10
08-Jan-2019,"2,711.26","2,796.00","2,707.01","2,796.00",100,-52.00
07-Jan-2019,"2,715.06","2,898.00","2,715.00","2,848.00",540,-8.02
03-Jan-2019,"2,850.00","2,900.00","2,849.05","2,856.02","1,380",-142.98
01-Jan-2019,"2,999.00","2,999.00","2,999.00","2,999.00",20,99.00
31-Dec-2018,"3,000.00","3,000.00","2,900.00","2,900.00",280,6.00
28-Dec-2018,"2,743.99","2,900.00","2,743.99","2,894.00",620,5.59
27-Dec-2018,"2,800.00","2,930.00","2,800.00","2,888.41","2,700",88.41
26-Dec-2018,"2,775.00","2,800.00","2,775.00","2,800.00",60,44.59
24-Dec-2018,"2,700.00","2,758.84","2,700.00","2,755.41","6,000",127.94
21-Dec-2018,"2,500.00","2,647.13","2,395.03","2,627.47","21,220",106.39
20-Dec-2018,"2,524.99","2,531.90","2,401.00","2,521.08","24,720",109.74
19-Dec-2018,"2,400.00","2,500.00","2,311.01","2,411.34","1,740",20.80
18-Dec-2018,"2,280.00","2,396.99","2,263.00","2,390.54","22,060",107.69
17-Dec-2018,"2,261.00","2,299.99","2,261.00","2,282.85",680,-47.65
14-Dec-2018,"2,257.30","2,348.99","2,256.11","2,330.50",720,-13.42
13-Dec-2018,"2,240.02","2,349.00","2,240.00","2,343.92",600,-1.08
12-Dec-2018,"2,249.00","2,346.00","2,235.01","2,345.00",240,-4.00
11-Dec-2018,"2,349.00","2,349.00","2,349.00","2,349.00",60,0.00
10-Dec-2018,"2,349.00","2,349.00","2,349.00","2,349.00",100,-25.00
07-Dec-2018,"2,374.00","2,374.00","2,374.00","2,374.00",20,30.01
06-Dec-2018,"2,340.00","2,343.99","2,340.00","2,343.99",60,-5.01
05-Dec-2018,"2,211.00","2,349.00","2,211.00","2,349.00",780,25.10
04-Dec-2018,"2,282.00","2,324.99","2,282.00","2,323.90",200,64.70
03-Dec-2018,"2,260.01","2,260.01","2,259.20","2,259.20",80,-118.90
30-Nov-2018,"2,230.00","2,414.00","2,230.00","2,378.10","1,600",78.38
29-Nov-2018,"2,200.00","2,300.01","2,200.00","2,299.72",340,53.83
28-Nov-2018,"2,173.12","2,290.00","2,142.02","2,245.89","1,480",-8.85
27-Nov-2018,"2,201.01","2,297.00","2,200.00","2,297.00",960,-3.00
27-Nov-2018,"2,201.02","2,297.00","2,200.00","2,254.74",960,-45.26
26-Nov-2018,"2,299.99","2,300.00","2,299.99","2,300.00",320,43.59
23-Nov-2018,"2,200.01","2,300.00","2,200.00","2,256.41",400,-10.24
22-Nov-2018,"2,339.94","2,339.94","2,200.00","2,266.65",460,-4.05
20-Nov-2018,"2,085.00","2,299.55","2,085.00","2,270.70",860,80.65
15-Nov-2018,"2,325.00","2,325.00","2,200.00","2,200.05",100,-97.95
14-Nov-2018,"2,279.51","2,298.00","2,279.51","2,298.00",60,-46.74
13-Nov-2018,"2,344.74","2,344.74","2,344.74","2,344.74",20,49.80
12-Nov-2018,"2,294.94","2,294.94","2,294.94","2,294.94",40,100.75
07-Nov-2018,"2,212.00","2,299.50","2,184.53","2,194.19",500,-105.31
05-Nov-2018,"2,350.00","2,350.00","2,299.00","2,299.50",300,-120.50
01-Nov-2018,"2,420.00","2,420.00","2,394.95","2,420.00",60,25.05
31-Oct-2018,"2,290.00","2,417.00","2,252.00","2,394.95","5,380",92.49
30-Oct-2018,"2,255.01","2,323.00","2,227.00","2,302.46","1,000",-36.90
29-Oct-2018,"2,438.99","2,438.99","2,210.60","2,339.36","1,440",12.42
26-Oct-2018,"2,237.01","2,394.00","2,237.01","2,326.94","1,280",-22.87
25-Oct-2018,"2,226.10","2,350.00","2,219.00","2,349.81","2,520",14.17
24-Oct-2018,"2,241.00","2,400.00","2,241.00","2,335.64","1,040",-17.12
23-Oct-2018,"2,175.01","2,394.00","2,175.00","2,352.76","1,100",72.76
22-Oct-2018,"2,399.00","2,399.00","2,280.00","2,280.00",120,-120.00
18-Oct-2018,"2,400.00","2,400.00","2,400.00","2,400.00",20,25.00
17-Oct-2018,"2,375.00","2,375.00","2,375.00","2,375.00",40,-125.00
16-Oct-2018,"2,498.00","2,500.00","2,498.00","2,500.00",100,0.00
08-Oct-2018,"2,535.00","2,535.00","2,500.00","2,500.00",100,-35.00
03-Oct-2018,"2,535.00","2,535.00","2,535.00","2,535.00",60,74.25
02-Oct-2018,"2,460.75","2,460.75","2,460.75","2,460.75",20,-129.25
01-Oct-2018,"2,599.00","2,599.00","2,590.00","2,590.00",40,73.02
28-Sep-2018,"2,490.00","2,517.00","2,311.01","2,516.98","2,460",117.77
27-Sep-2018,"2,300.00","2,400.00","2,280.00","2,399.21","2,380",99.21
26-Sep-2018,"2,175.00","2,385.00","2,170.00","2,300.00",720,20.94
25-Sep-2018,"2,290.00","2,399.00","2,279.06","2,279.06",520,-119.94
19-Sep-2018,"2,399.00","2,399.00","2,399.00","2,399.00",20,39.00
18-Sep-2018,"2,360.00","2,360.00","2,360.00","2,360.00",20,0.00
13-Sep-2018,"2,350.00","2,380.00","2,350.00","2,360.00",180,84.61
10-Sep-2018,"2,275.39","2,275.39","2,275.39","2,275.39",100,-119.76
07-Sep-2018,0.00,0.00,0.00,"2,395.15",0,-54.85
04-Sep-2018,"2,499.99","2,499.99","2,450.00","2,450.00",80,0.00
31-Aug-2018,"2,450.00","2,450.00","2,450.00","2,450.00",20,96.11
30-Aug-2018,"2,151.02","2,353.89","2,151.02","2,353.89","1,420",112.09
29-Aug-2018,"2,030.06","2,241.80","2,030.06","2,241.80","1,360",106.75
28-Aug-2018,"2,135.06","2,135.06","2,135.05","2,135.05",40,-108.95
20-Aug-2018,"2,244.00","2,244.00","2,244.00","2,244.00",20,96.00
09-Aug-2018,"2,249.99","2,249.99","2,155.00","2,155.00",40,-95.00
06-Aug-2018,"2,270.00","2,270.00","2,250.00","2,250.00",60,-34.99
03-Aug-2018,"2,284.99","2,284.99","2,284.99","2,284.99",20,73.39
02-Aug-2018,"2,211.60","2,211.60","2,211.60","2,211.60",60,-116.39
01-Aug-2018,"2,248.00","2,327.99","2,248.00","2,327.99",80,77.65
31-Jul-2018,"2,100.05","2,251.00","2,100.05","2,250.34","10,180",102.23
30-Jul-2018,"2,124.00","2,152.00","2,124.00","2,148.11",360,98.11
27-Jul-2018,"2,043.25","2,050.00","2,043.25","2,050.00",40,-100.00
26-Jul-2018,"2,200.00","2,200.00","2,150.00","2,150.00",100,-50.00
24-Jul-2018,"2,245.00","2,245.00","2,200.00","2,200.00",80,10.00
18-Jul-2018,"2,190.00","2,190.00","2,190.00","2,190.00",20,45.38
17-Jul-2018,"2,044.00","2,144.62","2,000.00","2,144.62","10,760",102.12
16-Jul-2018,"2,043.01","2,043.01","2,042.50","2,042.50",440,-107.50
13-Jul-2018,"2,150.00","2,150.00","2,150.00","2,150.00",20,79.37
12-Jul-2018,"2,075.00","2,095.00","2,066.25","2,070.63",240,-104.36
11-Jul-2018,"2,071.00","2,199.99","2,071.00","2,174.99",700,-5.01
10-Jul-2018,"2,180.00","2,180.00","2,180.00","2,180.00",20,-20.00
06-Jul-2018,"2,230.00","2,275.00","2,230.00","2,252.50","1,040",22.50
05-Jul-2018,"2,200.00","2,230.00","2,200.00","2,230.00",160,80.00
04-Jul-2018,"2,150.00","2,150.00","2,150.00","2,150.00",20,-80.00
29-Jun-2018,"2,100.00","2,230.00","2,100.00","2,230.00",220,77.40
28-Jun-2018,"2,125.00","2,152.60","2,125.00","2,152.60",960,102.50
27-Jun-2018,"2,050.10","2,050.10","2,050.10","2,050.10",20,-74.90
26-Jun-2018,"1,925.96","2,125.00","1,925.95","2,125.00","2,640",97.69
22-Jun-2018,"2,027.31","2,027.31","2,027.31","2,027.31",160,-106.70
21-Jun-2018,"2,134.01","2,134.01","2,134.01","2,134.01",20,-111.98
