date,open,high,low,close,volume,change
27-Aug-2021,157.00,160.00,153.00,157.89,"108,200",0.45
26-Aug-2021,158.82,159.00,157.00,157.44,"82,600",-1.40
25-Aug-2021,159.11,160.50,158.12,158.84,"60,800",-1.16
23-Aug-2021,159.10,162.25,158.01,159.83,"30,300",-1.36
20-Aug-2021,160.00,162.00,159.00,161.19,"21,400",1.21
17-Aug-2021,161.98,162.00,159.00,159.98,"16,400",1.14
16-Aug-2021,156.01,160.00,156.00,158.84,"15,000",-0.64
13-Aug-2021,160.59,160.59,158.09,159.48,"4,500",0.40
12-Aug-2021,162.22,162.22,158.75,159.08,"8,100",-1.90
11-Aug-2021,159.01,161.00,159.01,160.98,"49,500",1.61
10-Aug-2021,162.00,162.00,158.00,159.37,"14,800",0.01
09-Aug-2021,160.52,161.98,159.00,159.36,"34,700",-0.64
06-Aug-2021,160.50,160.74,159.00,160.00,"23,800",0.00
05-Aug-2021,160.50,161.60,159.80,160.00,"122,100",-1.14
04-Aug-2021,162.00,162.40,160.10,161.14,"37,200",-1.10
03-Aug-2021,161.00,162.45,160.76,162.24,"53,400",1.25
02-Aug-2021,161.90,162.17,160.50,160.99,"8,500",0.21
30-Jul-2021,161.50,162.68,160.10,160.78,"23,100",-0.23
29-Jul-2021,162.31,164.05,160.81,161.01,"60,500",-1.30
28-Jul-2021,165.99,165.99,161.99,162.31,"40,500",-1.97
27-Jul-2021,166.39,168.00,164.00,164.28,"253,400",-0.72
26-Jul-2021,166.89,167.00,164.01,165.00,"58,300",-1.48
23-Jul-2021,168.99,169.13,163.80,166.48,"218,300",0.55
19-Jul-2021,164.03,167.40,164.03,165.93,"98,100",1.81
16-Jul-2021,165.00,165.50,163.80,164.12,"30,700",-0.79
15-Jul-2021,164.10,165.50,164.10,164.91,"16,400",-0.31
14-Jul-2021,164.53,166.00,164.01,165.22,"18,100",0.20
13-Jul-2021,168.40,170.00,164.65,165.02,"193,100",0.35
12-Jul-2021,165.12,166.00,164.25,164.67,"20,800",-0.45
09-Jul-2021,168.00,168.60,164.50,165.12,"48,500",-2.67
08-Jul-2021,165.77,169.00,165.45,167.79,"164,200",3.46
07-Jul-2021,163.37,165.10,163.37,164.33,"30,000",-0.34
06-Jul-2021,166.99,167.50,164.01,164.67,"91,900",-1.71
05-Jul-2021,168.00,168.00,166.00,166.38,"52,000",-0.54
02-Jul-2021,169.85,170.50,166.30,166.92,"125,400",-1.20
01-Jul-2021,166.20,171.00,166.00,168.12,"180,300",2.45
30-Jun-2021,169.94,169.95,164.00,165.67,"128,900",1.63
29-Jun-2021,163.00,166.00,163.00,164.04,"187,200",1.34
28-Jun-2021,166.98,167.57,162.01,162.70,"336,000",-4.82
25-Jun-2021,172.32,173.00,167.00,167.52,"245,900",-4.28
24-Jun-2021,165.00,173.25,164.00,171.80,"809,700",7.88
23-Jun-2021,165.26,166.49,162.52,163.92,"101,400",-1.25
22-Jun-2021,167.01,167.01,164.32,165.17,"130,400",-1.44
21-Jun-2021,167.25,170.50,165.50,166.61,"269,900",-0.57
18-Jun-2021,164.90,168.99,164.90,167.18,"130,400",2.38
17-Jun-2021,164.50,166.50,163.50,164.80,"82,800",0.33
16-Jun-2021,164.50,165.65,164.30,164.47,"64,500",-0.99
15-Jun-2021,165.00,168.90,164.20,165.46,"185,800",0.03
14-Jun-2021,166.89,167.00,163.55,165.43,"191,700",1.49
11-Jun-2021,167.40,167.40,163.50,163.94,"69,100",-2.14
10-Jun-2021,164.00,170.00,164.00,166.08,"243,400",2.02
09-Jun-2021,166.00,166.50,164.00,164.06,"177,800",-0.78
08-Jun-2021,165.50,168.99,162.00,164.84,"421,300",-0.80
07-Jun-2021,171.50,173.50,164.00,165.64,"759,500",-0.39
04-Jun-2021,157.50,166.03,157.00,166.03,"939,300",11.58
03-Jun-2021,153.99,158.50,152.15,154.45,"589,300",2.32
02-Jun-2021,154.50,155.50,151.50,152.13,"368,700",-1.79
01-Jun-2021,149.30,155.15,149.30,153.92,"716,400",4.89
31-May-2021,152.89,153.00,148.83,149.03,"277,400",-1.30
28-May-2021,148.51,150.75,148.51,150.33,"39,300",1.28
27-May-2021,148.15,151.00,148.00,149.05,"57,000",0.68
26-May-2021,148.90,149.95,148.00,148.37,"27,200",0.07
25-May-2021,148.10,149.00,147.80,148.30,"17,200",-0.51
24-May-2021,148.00,150.77,148.00,148.81,"13,000",0.99
21-May-2021,147.80,148.50,147.00,147.82,"13,900",0.69
20-May-2021,148.00,149.00,146.55,147.13,"23,900",-0.71
19-May-2021,146.55,148.08,146.00,147.84,"12,900",-0.05
18-May-2021,146.50,151.00,146.50,147.89,"40,400",1.17
17-May-2021,148.90,148.90,145.00,146.72,"23,800",-0.04
06-May-2021,147.65,148.75,146.50,146.76,"13,800",0.06
05-May-2021,150.00,150.80,146.01,146.70,"32,100",-1.88
04-May-2021,148.00,150.00,148.00,148.58,"11,800",1.24
03-May-2021,149.00,149.99,147.00,147.34,"11,900",-0.84
30-Apr-2021,150.01,150.01,147.89,148.18,"21,300",-3.16
29-Apr-2021,150.20,153.50,150.00,151.34,"11,400",-0.01
28-Apr-2021,156.00,156.00,151.00,151.35,"19,700",-1.99
27-Apr-2021,154.02,156.50,153.00,153.34,"19,500",-0.68
26-Apr-2021,152.31,156.00,148.00,154.02,"101,700",1.71
23-Apr-2021,151.00,152.50,151.00,152.31,"14,600",-0.25
22-Apr-2021,151.73,153.90,151.73,152.56,"12,100",-1.26
21-Apr-2021,154.05,155.50,153.01,153.82,"14,700",-0.14
20-Apr-2021,154.00,155.50,153.44,153.96,"10,600",0.78
19-Apr-2021,157.00,157.00,152.15,153.18,"24,300",-0.53
16-Apr-2021,159.01,162.00,158.01,160.21,"52,400",0.32
15-Apr-2021,159.95,160.00,159.01,159.89,"17,600",0.16
14-Apr-2021,159.80,159.99,157.50,159.73,"9,800",0.93
13-Apr-2021,155.22,159.00,155.16,158.80,"23,300",0.87
12-Apr-2021,158.88,160.00,157.00,157.93,"29,400",-0.95
09-Apr-2021,159.00,159.75,158.10,158.88,"30,700",0.16
08-Apr-2021,156.90,159.40,155.00,158.72,"39,300",2.71
07-Apr-2021,157.75,157.75,155.00,156.01,"11,800",0.26
06-Apr-2021,154.01,156.00,154.00,155.75,"16,700",1.51
05-Apr-2021,155.00,157.00,154.00,154.24,"11,500",-2.05
02-Apr-2021,156.00,157.40,155.10,156.29,"16,300",-0.73
01-Apr-2021,156.00,157.25,156.00,157.02,"19,900",-0.06
31-Mar-2021,157.40,158.20,156.02,157.08,"43,300",1.82
30-Mar-2021,155.00,155.60,154.00,155.26,"31,600",1.27
29-Mar-2021,155.40,156.80,153.05,153.99,"33,000",-1.97
26-Mar-2021,156.10,157.30,155.05,155.96,"43,000",-1.34
25-Mar-2021,157.25,158.70,157.00,157.30,"21,400",0.04
24-Mar-2021,157.90,157.99,156.00,157.26,"23,800",0.27
22-Mar-2021,159.00,159.90,156.00,156.99,"90,700",-2.14
18-Mar-2021,158.00,159.88,156.00,157.24,"44,600",-0.91
17-Mar-2021,158.00,158.99,157.00,158.15,"74,300",1.99
16-Mar-2021,158.00,159.00,156.00,156.16,"66,900",-2.26
15-Mar-2021,156.00,159.00,153.65,158.42,"73,600",4.43
12-Mar-2021,150.28,160.00,148.16,153.99,"117,400",3.71
11-Mar-2021,157.00,159.80,149.75,150.28,"121,200",-6.74
10-Mar-2021,166.01,166.50,156.10,157.02,"229,000",-11.63
09-Mar-2021,173.80,174.98,168.05,168.65,"20,800",-5.21
08-Mar-2021,180.00,180.00,173.50,173.86,"53,400",-3.86
05-Mar-2021,176.00,178.95,175.20,177.72,"15,000",2.35
04-Mar-2021,178.25,180.01,174.80,175.37,"45,300",-4.85
03-Mar-2021,180.25,182.99,179.99,180.22,"24,600",-3.19
02-Mar-2021,179.00,184.00,178.00,183.41,"28,300",4.83
01-Mar-2021,178.20,180.25,178.20,178.58,"7,200",-1.67
26-Feb-2021,182.00,184.00,178.10,180.25,"16,600",0.24
25-Feb-2021,180.00,180.02,179.00,180.01,"15,400",1.92
24-Feb-2021,179.00,182.83,178.00,178.09,"31,100",-2.02
23-Feb-2021,184.00,184.00,180.00,180.11,"79,800",-3.19
22-Feb-2021,185.00,185.00,182.02,183.30,"29,200",-0.96
19-Feb-2021,186.49,186.66,183.00,184.26,"46,700",-1.63
18-Feb-2021,186.50,186.50,185.00,185.89,"5,700",-1.24
17-Feb-2021,188.60,189.47,187.00,187.13,"3,600",-0.93
16-Feb-2021,187.10,190.00,187.10,188.06,"63,800",1.06
15-Feb-2021,185.12,187.66,185.00,187.00,"60,700",1.68
12-Feb-2021,184.95,187.50,183.27,185.32,"38,700",2.05
11-Feb-2021,191.00,191.00,182.00,183.27,"127,000",-4.88
10-Feb-2021,186.11,191.00,186.11,188.15,"4,000",-1.85
09-Feb-2021,191.40,192.25,189.90,190.00,"55,100",0.01
08-Feb-2021,191.80,193.48,189.60,189.99,"63,000",-0.05
04-Feb-2021,190.00,191.00,189.53,190.04,"13,800",-1.96
03-Feb-2021,189.99,193.90,187.00,192.00,"266,400",3.30
02-Feb-2021,187.50,190.00,186.10,188.70,"63,300",2.65
01-Feb-2021,185.00,189.40,185.00,186.05,"65,100",-0.31
29-Jan-2021,186.60,189.88,186.00,186.36,"36,200",-1.59
28-Jan-2021,189.90,191.75,187.63,187.95,"44,700",-0.14
27-Jan-2021,188.00,190.50,187.10,188.09,"159,400",1.06
26-Jan-2021,186.05,188.00,186.00,187.03,"102,200",0.15
25-Jan-2021,188.80,188.80,186.00,186.88,"224,700",1.58
22-Jan-2021,185.60,187.64,185.00,185.30,"7,200",-0.39
21-Jan-2021,186.00,187.49,185.30,185.69,"8,000",-0.86
20-Jan-2021,186.50,188.00,185.05,186.55,"7,700",0.05
19-Jan-2021,187.16,187.50,185.50,186.50,"29,700",-0.54
18-Jan-2021,186.00,193.00,185.10,187.04,"103,600",-1.78
15-Jan-2021,190.90,190.90,186.00,188.82,"73,200",0.80
14-Jan-2021,189.30,189.49,187.60,188.02,"19,300",-1.14
13-Jan-2021,191.24,191.24,188.55,189.16,"42,100",-0.21
12-Jan-2021,190.00,191.00,189.00,189.37,"22,700",-0.97
11-Jan-2021,191.00,192.50,189.00,190.34,"77,300",1.29
08-Jan-2021,188.00,190.90,188.00,189.05,"17,000",0.72
07-Jan-2021,188.40,191.99,187.36,188.33,"76,100",1.11
06-Jan-2021,187.98,188.48,186.50,187.22,"35,800",0.46
05-Jan-2021,188.00,189.00,186.50,186.76,"74,600",0.28
04-Jan-2021,190.90,191.05,185.00,186.48,"60,900",-3.69
01-Jan-2021,193.00,195.00,189.01,190.17,"94,900",-1.66
31-Dec-2020,190.70,194.48,190.55,191.83,"65,300",1.13
30-Dec-2020,190.08,193.49,190.00,190.70,"39,600",0.10
29-Dec-2020,196.50,198.00,190.00,190.60,"75,300",-4.73
28-Dec-2020,188.00,199.50,185.00,195.33,"698,400",6.82
24-Dec-2020,193.00,193.00,183.01,188.51,"415,500",-2.59
23-Dec-2020,191.00,196.00,190.00,191.10,"230,500",-2.84
22-Dec-2020,195.99,197.75,192.30,193.94,"78,100",-0.65
21-Dec-2020,197.99,199.70,192.00,194.59,"216,300",-2.75
18-Dec-2020,192.00,198.50,192.00,197.34,"287,900",5.30
17-Dec-2020,190.25,195.01,190.25,192.04,"137,500",0.69
16-Dec-2020,190.01,192.00,189.51,191.35,"82,700",0.93
15-Dec-2020,191.90,193.00,188.90,190.42,"96,900",-0.04
14-Dec-2020,188.00,192.00,187.96,190.46,"196,000",3.68
11-Dec-2020,185.00,187.40,185.00,186.78,"72,700",1.66
10-Dec-2020,184.51,186.48,184.00,185.12,"59,400",-0.34
09-Dec-2020,186.00,186.50,183.60,185.46,"86,000",-0.55
08-Dec-2020,180.00,186.67,180.00,186.01,"161,800",4.11
07-Dec-2020,181.20,183.84,181.20,181.90,"17,900",0.78
04-Dec-2020,181.55,182.22,180.11,181.12,"21,600",0.07
03-Dec-2020,183.00,183.00,180.61,181.05,"15,900",-1.92
02-Dec-2020,181.80,184.89,180.00,182.97,"79,900",2.09
01-Dec-2020,180.00,182.98,179.57,180.88,"61,900",1.14
30-Nov-2020,180.05,180.50,178.00,179.74,"13,800",-0.30
27-Nov-2020,183.00,183.99,179.50,180.04,"22,200",-2.40
26-Nov-2020,179.03,185.00,179.00,182.44,"67,500",3.62
25-Nov-2020,180.01,181.00,177.10,178.82,"50,100",-1.87
24-Nov-2020,179.00,181.40,179.00,180.69,"30,500",2.19
23-Nov-2020,177.53,178.90,177.00,178.50,"8,300",-2.28
20-Nov-2020,181.10,182.00,177.03,180.78,"87,000",-1.05
19-Nov-2020,180.01,183.00,180.01,181.83,"49,600",1.65
18-Nov-2020,180.00,182.95,178.00,180.18,"97,800",0.16
17-Nov-2020,179.00,183.00,179.00,180.02,"21,300",-1.42
16-Nov-2020,182.80,182.90,179.01,181.44,"84,800",0.41
13-Nov-2020,180.00,183.00,180.00,181.03,"54,700",-1.00
12-Nov-2020,185.02,185.02,181.51,182.03,"29,500",-4.05
11-Nov-2020,189.95,189.95,185.50,186.08,"65,400",-4.04
10-Nov-2020,196.50,196.50,188.15,190.12,"691,300",5.80
09-Nov-2020,173.00,185.98,172.90,184.32,"332,200",11.31
06-Nov-2020,174.99,175.00,173.00,173.01,"7,000",-0.92
05-Nov-2020,172.55,175.90,172.50,173.93,"26,300",-0.45
04-Nov-2020,182.48,182.50,172.50,174.38,"43,500",-4.93
03-Nov-2020,173.74,179.57,173.00,179.31,"273,400",12.26
02-Nov-2020,160.35,169.00,160.35,167.05,"97,000",1.28
29-Oct-2020,172.00,172.00,165.00,165.77,"140,600",-6.34
28-Oct-2020,171.93,176.00,171.00,172.11,"102,900",-0.19
26-Oct-2020,172.03,174.00,171.49,173.50,"30,000",-0.63
23-Oct-2020,170.00,174.50,170.00,174.13,"22,700",0.99
22-Oct-2020,175.49,175.49,172.50,173.14,"22,200",-1.68
21-Oct-2020,175.00,176.00,173.80,174.82,"31,400",-0.26
20-Oct-2020,175.00,175.50,174.00,175.08,"21,300",1.34
19-Oct-2020,174.50,175.70,172.99,173.74,"31,400",0.20
16-Oct-2020,172.05,173.80,171.75,173.54,"6,500",-0.55
15-Oct-2020,175.00,176.98,173.80,174.09,"81,300",-1.02
14-Oct-2020,174.00,176.20,174.00,175.11,"157,900",1.98
13-Oct-2020,171.10,175.00,171.10,173.13,"11,000",-1.92
12-Oct-2020,175.89,177.25,175.00,175.05,"148,300",0.85
09-Oct-2020,174.00,175.99,173.65,174.20,"31,700",0.17
08-Oct-2020,176.82,178.80,173.60,174.03,"65,900",-2.79
07-Oct-2020,173.25,177.99,172.98,176.82,"46,600",4.77
06-Oct-2020,175.00,176.00,170.99,172.05,"96,000",-3.58
05-Oct-2020,182.98,182.98,172.00,175.63,"130,500",-8.01
02-Oct-2020,186.50,190.45,182.60,183.64,"892,800",-2.07
01-Oct-2020,184.00,186.50,182.99,185.71,"146,800",2.08
30-Sep-2020,183.00,186.50,183.00,183.63,"408,900",1.25
29-Sep-2020,180.25,184.00,180.00,182.38,"218,400",2.03
28-Sep-2020,184.50,184.50,178.00,180.35,"103,000",-3.07
25-Sep-2020,186.00,187.00,182.50,183.42,"123,400",-2.47
24-Sep-2020,183.23,186.50,183.00,185.89,"234,900",1.20
23-Sep-2020,192.00,192.01,184.00,184.69,"629,700",-3.58
22-Sep-2020,185.00,189.50,185.00,188.27,"438,300",1.31
21-Sep-2020,184.00,188.40,183.00,186.96,"524,700",3.39
18-Sep-2020,184.00,185.00,182.75,183.57,"168,600",0.14
17-Sep-2020,185.00,185.75,183.00,183.43,"118,100",-0.95
16-Sep-2020,187.10,188.39,183.50,184.38,"407,100",-0.04
15-Sep-2020,182.00,186.00,180.05,184.42,"297,600",4.42
14-Sep-2020,180.10,180.60,179.00,180.00,"35,300",-0.14
11-Sep-2020,178.55,181.25,178.55,180.14,"47,000",0.75
10-Sep-2020,177.50,180.80,177.50,179.39,"26,000",0.24
09-Sep-2020,179.05,181.50,176.70,179.15,"17,500",0.81
08-Sep-2020,182.85,184.00,177.00,178.34,"208,600",-4.60
07-Sep-2020,182.50,184.27,182.40,182.94,"40,900",-0.01
04-Sep-2020,183.03,183.75,182.05,182.95,"53,100",-1.00
03-Sep-2020,184.49,184.90,182.40,183.95,"94,900",0.68
02-Sep-2020,183.00,186.00,181.96,183.27,"388,800",1.31
01-Sep-2020,182.80,183.49,181.50,181.96,"290,800",-0.64
31-Aug-2020,183.11,183.65,182.45,182.60,"19,300",0.45
28-Aug-2020,183.50,184.00,182.00,182.15,"17,500",-1.90
27-Aug-2020,184.50,185.00,183.00,184.05,"85,000",0.86
26-Aug-2020,182.00,185.00,181.11,183.19,"59,500",-0.53
25-Aug-2020,185.11,187.00,183.10,183.72,"69,200",-1.24
24-Aug-2020,179.99,187.47,176.54,184.96,"301,200",8.42
21-Aug-2020,179.99,180.90,175.06,176.54,"32,800",-3.49
20-Aug-2020,180.88,181.75,179.50,180.03,"35,700",-0.85
19-Aug-2020,183.50,184.60,179.98,180.88,"61,100",-2.16
18-Aug-2020,183.00,186.20,182.01,183.04,"98,700",-0.11
17-Aug-2020,181.89,185.00,181.00,183.15,"45,100",3.08
13-Aug-2020,182.60,183.55,180.00,180.07,"46,500",-3.92
12-Aug-2020,184.99,185.00,183.50,183.99,"56,100",0.04
11-Aug-2020,185.45,185.45,183.00,183.95,"43,600",0.84
10-Aug-2020,185.50,187.00,183.00,183.11,"94,000",-0.87
07-Aug-2020,185.00,186.00,183.01,183.98,"37,700",-1.40
06-Aug-2020,185.11,187.49,184.90,185.38,"152,800",-0.29
05-Aug-2020,186.65,188.60,184.99,185.67,"162,400",-0.98
04-Aug-2020,192.05,192.05,186.00,186.65,"163,700",-5.52
03-Aug-2020,188.98,194.35,188.98,192.17,"282,300",3.44
30-Jul-2020,185.60,189.10,185.60,188.73,"164,000",3.08
29-Jul-2020,187.00,188.40,184.00,185.65,"217,800",-0.73
28-Jul-2020,189.98,190.00,185.20,186.38,"131,300",-2.26
27-Jul-2020,184.29,190.00,184.29,188.64,"87,900",3.99
24-Jul-2020,185.60,186.00,183.00,184.65,"42,200",-3.19
23-Jul-2020,189.49,189.98,187.00,187.84,"136,700",-0.69
22-Jul-2020,186.65,189.51,186.00,188.53,"137,900",2.04
21-Jul-2020,189.50,189.50,181.51,186.49,"177,500",-2.84
20-Jul-2020,195.00,195.00,188.00,189.33,"200,000",-0.57
17-Jul-2020,191.00,191.10,188.85,189.90,"127,900",0.75
16-Jul-2020,189.49,191.15,188.00,189.15,"133,400",1.99
15-Jul-2020,188.50,189.77,186.30,187.16,"254,900",-0.64
14-Jul-2020,189.00,193.60,187.00,187.80,"430,400",-1.75
13-Jul-2020,189.10,190.00,188.35,189.55,"119,500",0.80
10-Jul-2020,193.00,194.00,188.00,188.75,"232,500",-6.21
09-Jul-2020,200.40,200.40,194.00,194.96,"207,600",-4.48
08-Jul-2020,199.00,203.80,198.66,199.44,"244,100",1.21
07-Jul-2020,189.25,199.00,187.20,198.23,"690,800",7.97
06-Jul-2020,185.00,192.48,184.00,190.26,"772,900",8.90
03-Jul-2020,177.88,182.50,177.88,181.36,"292,400",4.74
02-Jul-2020,173.50,178.00,173.50,176.62,"136,900",3.12
01-Jul-2020,174.00,174.50,173.20,173.50,"38,500",-0.58
30-Jun-2020,174.50,176.90,172.01,174.08,"39,100",0.38
29-Jun-2020,173.00,175.00,173.00,173.70,"12,100",-0.31
26-Jun-2020,174.00,175.00,173.05,174.01,"24,000",1.46
25-Jun-2020,174.99,174.99,172.50,172.55,"42,500",-1.33
24-Jun-2020,175.00,177.70,173.60,173.88,"66,900",-2.15
23-Jun-2020,177.57,179.01,175.80,176.03,"76,600",-1.54
22-Jun-2020,175.11,178.45,172.20,177.57,"74,500",-0.02
19-Jun-2020,178.23,179.00,176.50,177.59,"88,400",-0.64
18-Jun-2020,174.05,180.98,174.00,178.23,"305,400",4.22
17-Jun-2020,178.90,182.00,173.01,174.01,"177,200",-3.12
16-Jun-2020,178.45,179.69,176.25,177.13,"94,800",1.94
15-Jun-2020,177.99,181.00,175.01,175.19,"153,700",-2.62
12-Jun-2020,179.00,179.00,177.00,177.81,"45,200",-2.08
11-Jun-2020,183.47,183.54,179.21,179.89,"83,400",-2.49
10-Jun-2020,183.00,185.99,182.00,182.38,"242,000",-0.75
09-Jun-2020,181.59,184.00,179.00,183.13,"165,800",2.61
08-Jun-2020,177.50,184.85,177.00,180.52,"332,000",2.94
04-Jun-2020,173.00,174.50,172.00,172.52,"38,000",-0.41
03-Jun-2020,172.55,174.25,172.00,172.93,"85,100",-2.06
02-Jun-2020,176.60,178.50,174.50,174.99,"74,300",-2.74
01-Jun-2020,182.25,183.98,177.50,177.73,"107,600",-3.77
29-May-2020,184.00,186.10,179.50,181.50,"384,600",-1.31
28-May-2020,175.00,183.61,171.50,182.81,"867,000",12.01
21-May-2020,174.50,175.00,170.00,170.80,"78,200",-3.25
20-May-2020,175.90,175.90,172.00,174.05,"396,200",0.64
19-May-2020,169.80,179.87,168.90,173.41,"1,331,100",6.08
18-May-2020,172.00,173.80,167.00,167.33,"126,700",-3.17
15-May-2020,174.50,175.00,169.00,170.50,"130,700",-3.86
14-May-2020,174.99,175.45,173.00,174.36,"70,700",0.37
13-May-2020,174.00,174.99,173.30,173.99,"57,200",1.49
12-May-2020,180.00,181.00,175.02,178.50,"202,600",-1.04
11-May-2020,170.00,181.08,168.49,179.54,"296,200",11.05
08-May-2020,169.50,170.50,168.00,168.49,"15,200",-0.48
07-May-2020,172.10,174.75,168.00,168.97,"59,000",-3.50
06-May-2020,171.12,173.49,171.00,172.47,"24,200",-0.66
05-May-2020,172.06,177.00,171.90,173.13,"55,900",-0.45
04-May-2020,174.00,175.00,171.20,173.58,"50,400",-0.62
30-Apr-2020,173.47,176.90,173.30,174.20,"85,300",1.12
29-Apr-2020,173.99,175.00,172.00,173.08,"49,700",0.62
28-Apr-2020,170.00,173.00,170.00,172.46,"42,800",3.54
27-Apr-2020,173.00,173.05,167.00,168.92,"47,800",-4.97
24-Apr-2020,175.07,176.00,173.00,173.89,"19,200",-1.19
