date,open,high,low,close,volume,change
01-Aug-2022,78.50,79.30,77.00,77.29,"2,311,176",-1.71
29-Jul-2022,79.65,80.00,78.71,79.00,"3,090,155",-1.36
28-Jul-2022,84.97,86.50,78.30,80.36,"8,092,795",-3.65
27-Jul-2022,86.44,86.51,83.10,84.01,"1,956,826",-1.63
26-Jul-2022,84.80,86.85,84.80,85.64,"875,061",0.04
25-Jul-2022,84.49,85.90,83.90,85.60,"273,201",0.78
22-Jul-2022,83.50,85.00,82.20,84.82,"1,669,421",1.89
21-Jul-2022,85.60,86.49,82.12,82.93,"2,376,188",-3.08
20-Jul-2022,88.00,88.00,85.51,86.01,"1,990,615",-1.74
19-Jul-2022,89.75,90.00,86.75,87.75,"1,637,769",-2.03
18-Jul-2022,89.30,90.19,89.30,89.78,"1,366,653",-0.60
15-Jul-2022,90.80,90.80,90.00,90.38,"705,845",-0.24
14-Jul-2022,90.00,91.00,89.50,90.62,"1,211,215",1.31
13-Jul-2022,89.60,89.88,88.70,89.31,"971,063",-0.45
07-Jul-2022,89.20,90.00,87.91,89.76,"2,287,926",1.11
06-Jul-2022,89.49,89.49,88.45,88.65,"1,784,127",-0.03
05-Jul-2022,89.80,89.97,88.45,88.68,"1,653,327",-1.06
04-Jul-2022,90.40,91.00,89.01,89.74,"636,453",-0.97
01-Jul-2022,90.02,91.65,90.02,90.71,"1,902,254",2.07
30-Jun-2022,88.51,89.75,88.25,88.64,"2,435,595",-0.33
29-Jun-2022,88.60,89.45,87.75,88.97,"2,069,644",0.46
28-Jun-2022,89.50,89.84,88.03,88.51,"1,138,562",-0.59
27-Jun-2022,88.90,91.80,88.35,89.10,"1,046,160",0.94
24-Jun-2022,91.50,91.70,85.00,88.16,"3,874,324",-3.40
23-Jun-2022,91.05,91.93,91.05,91.56,"1,684,518",0.40
22-Jun-2022,91.20,92.10,90.99,91.16,"1,966,160",0.60
21-Jun-2022,89.10,91.15,89.10,90.56,"1,246,547",1.48
20-Jun-2022,89.90,90.06,89.02,89.08,"675,735",-0.43
17-Jun-2022,89.80,90.20,89.20,89.51,"1,012,664",-0.12
16-Jun-2022,88.35,90.50,88.25,89.63,"1,454,225",0.74
15-Jun-2022,88.70,89.25,88.25,88.89,"294,629",0.42
14-Jun-2022,88.50,88.69,87.80,88.47,"658,487",0.48
13-Jun-2022,89.00,89.10,87.81,87.99,"729,775",-0.81
10-Jun-2022,88.45,89.00,87.65,88.80,"464,723",0.79
08-Jun-2022,88.28,88.60,87.52,88.45,"584,337",0.60
07-Jun-2022,88.40,88.49,87.61,87.85,"438,590",-0.09
06-Jun-2022,86.65,88.40,86.40,87.94,"700,934",0.64
03-Jun-2022,88.40,88.40,85.98,87.30,"1,133,695",-1.48
02-Jun-2022,89.10,89.65,88.41,88.78,"1,119,320",-0.62
01-Jun-2022,86.95,91.75,86.55,89.40,"4,254,787",2.69
31-May-2022,86.56,87.29,86.01,86.71,"1,121,003",-0.58
30-May-2022,88.00,88.30,87.05,87.29,"684,600",0.20
27-May-2022,86.50,88.40,86.50,87.09,"1,746,331",1.20
26-May-2022,84.51,86.50,83.87,85.89,"1,995,143",0.96
25-May-2022,88.00,88.00,83.03,84.93,"5,984,629",-3.27
24-May-2022,88.85,89.45,88.01,88.20,"1,355,271",-0.83
23-May-2022,90.25,90.25,88.92,89.03,"1,099,566",-1.82
20-May-2022,91.00,91.49,90.65,90.85,"880,854",-0.20
19-May-2022,90.18,91.48,89.86,91.05,"1,081,625",0.88
18-May-2022,89.20,90.69,88.54,90.17,"996,289",1.18
17-May-2022,88.80,89.39,88.00,88.99,"4,371,771",0.21
16-May-2022,89.05,89.05,87.15,88.78,"8,019,094",-1.10
13-May-2022,89.80,90.48,88.50,89.88,"1,844,672",0.19
12-May-2022,90.98,90.98,88.40,89.69,"1,985,288",-1.29
11-May-2022,91.51,91.80,89.01,90.98,"2,676,999",-1.01
10-May-2022,91.81,92.79,91.78,91.99,"805,505",0.21
09-May-2022,94.50,94.50,91.00,91.78,"2,625,545",-2.35
06-May-2022,94.55,95.25,94.00,94.13,"733,289",-1.02
28-Apr-2022,95.03,96.09,91.81,95.15,"2,105,129",0.13
27-Apr-2022,97.00,97.89,94.25,95.02,"2,281,966",-0.49
26-Apr-2022,99.00,102.40,98.81,101.01,"3,528,901",2.04
25-Apr-2022,96.99,99.55,96.13,98.97,"3,329,007",2.93
22-Apr-2022,97.70,97.70,95.87,96.04,"1,072,984",-0.98
21-Apr-2022,96.00,98.33,95.90,97.02,"3,441,180",1.69
20-Apr-2022,96.55,96.80,95.00,95.33,"1,999,783",-0.93
19-Apr-2022,94.40,96.81,93.96,96.26,"7,953,300",2.30
18-Apr-2022,94.00,94.60,93.45,93.96,"1,216,903",-0.26
15-Apr-2022,95.00,95.00,94.00,94.22,"998,160",-0.29
14-Apr-2022,93.50,94.88,93.50,94.51,"1,168,290",0.73
13-Apr-2022,93.85,95.10,93.05,93.78,"3,265,287",-0.14
12-Apr-2022,93.81,94.20,93.00,93.92,"908,498",0.58
11-Apr-2022,93.90,94.25,92.40,93.34,"3,704,900",1.13
08-Apr-2022,92.02,93.00,91.70,92.21,"1,615,027",-0.11
07-Apr-2022,93.00,94.25,92.00,92.32,"1,292,155",-0.45
06-Apr-2022,92.21,93.95,92.20,92.77,"2,398,769",0.57
05-Apr-2022,90.30,92.57,90.30,92.20,"2,018,242",1.68
04-Apr-2022,89.60,91.00,89.00,90.52,"747,336",-0.06
01-Apr-2022,91.07,92.50,90.03,90.58,"1,959,997",-1.19
31-Mar-2022,90.70,92.21,90.70,91.77,"1,417,316",0.97
30-Mar-2022,91.00,91.40,90.00,90.80,"517,181",-0.30
29-Mar-2022,91.15,91.60,90.80,91.10,"1,832,489",0.14
28-Mar-2022,91.15,91.15,90.00,90.96,"776,633",-0.04
25-Mar-2022,90.15,91.40,90.15,91.00,"1,918,283",0.79
24-Mar-2022,89.00,90.40,88.50,90.21,"1,352,621",1.21
22-Mar-2022,89.10,89.30,88.52,89.00,"2,798,489",0.19
21-Mar-2022,88.99,91.29,88.32,88.81,"6,397,405",0.22
18-Mar-2022,85.70,89.99,85.51,88.59,"3,721,406",2.41
17-Mar-2022,86.69,86.79,85.99,86.18,"530,891",-0.48
16-Mar-2022,87.00,87.35,86.50,86.66,"614,337",-0.38
15-Mar-2022,87.51,87.65,86.52,87.04,"962,114",-0.42
14-Mar-2022,86.01,88.95,86.01,87.46,"3,805,822",2.83
11-Mar-2022,89.60,90.23,89.00,89.63,"2,707,032",-0.17
10-Mar-2022,89.90,90.80,88.90,89.80,"2,147,102",0.11
09-Mar-2022,87.89,89.76,87.89,89.69,"1,943,275",1.80
08-Mar-2022,88.40,89.25,87.00,87.89,"1,474,400",-0.21
07-Mar-2022,89.98,89.98,86.99,88.10,"2,248,420",-1.60
04-Mar-2022,88.40,89.99,88.40,89.70,"1,211,593",1.23
03-Mar-2022,88.00,88.80,87.25,88.47,"536,201",0.58
02-Mar-2022,87.76,88.20,87.51,87.89,"877,867",-0.35
01-Mar-2022,89.00,89.00,87.80,88.24,"1,376,359",-0.27
28-Feb-2022,87.00,89.00,86.66,88.51,"1,817,361",1.34
25-Feb-2022,86.00,87.50,86.00,87.17,"1,667,822",0.92
24-Feb-2022,85.90,86.65,85.00,86.25,"2,127,328",-0.34
23-Feb-2022,86.20,86.70,85.70,86.59,"895,293",0.38
22-Feb-2022,86.05,87.41,85.10,86.21,"2,338,353",0.01
21-Feb-2022,86.05,86.69,86.03,86.20,"397,478",-0.66
18-Feb-2022,84.85,87.25,84.85,86.86,"2,872,279",1.95
17-Feb-2022,83.90,85.10,83.88,84.91,"1,151,082",1.04
16-Feb-2022,84.34,84.80,83.71,83.87,"2,125,567",-0.32
15-Feb-2022,83.61,84.50,83.40,84.19,"1,524,465",0.66
14-Feb-2022,83.00,84.20,82.76,83.53,"3,528,082",0.46
11-Feb-2022,84.30,84.34,83.00,83.07,"3,011,772",-1.06
10-Feb-2022,85.20,86.00,83.75,84.13,"5,586,259",-0.71
09-Feb-2022,84.74,85.00,84.63,84.84,"1,569,409",0.33
08-Feb-2022,84.00,84.70,83.51,84.51,"1,216,291",0.51
07-Feb-2022,84.33,84.50,83.85,84.00,"826,334",-0.09
04-Feb-2022,83.80,84.85,83.50,84.09,"2,382,088",0.46
03-Feb-2022,83.45,84.10,83.11,83.63,"2,019,567",0.52
02-Feb-2022,83.28,83.89,83.00,83.11,"1,016,613",-0.07
01-Feb-2022,82.50,84.00,82.22,83.18,"1,912,620",0.97
31-Jan-2022,81.45,82.88,81.11,82.21,"1,211,567",1.09
28-Jan-2022,80.54,81.60,80.50,81.12,"10,251,293",0.58
27-Jan-2022,80.40,80.75,80.00,80.54,"1,081,865",0.30
26-Jan-2022,80.40,80.60,80.00,80.24,"982,305",-0.05
25-Jan-2022,80.25,81.00,80.20,80.29,"1,051,953",-0.34
24-Jan-2022,79.45,80.81,78.99,80.63,"955,290",1.49
21-Jan-2022,79.51,79.80,78.95,79.14,"773,451",-0.45
20-Jan-2022,80.00,80.00,78.80,79.59,"1,006,574",-0.37
19-Jan-2022,80.05,80.35,79.60,79.96,"1,185,985",-0.09
18-Jan-2022,80.75,80.85,80.00,80.05,"948,727",-0.46
17-Jan-2022,80.36,80.99,79.90,80.51,"684,887",0.03
14-Jan-2022,80.80,81.21,80.30,80.48,"939,353",-0.11
13-Jan-2022,80.20,81.05,80.20,80.59,"844,812",0.38
11-Jan-2022,79.30,79.75,78.47,79.57,"922,181",0.70
10-Jan-2022,81.45,82.30,78.02,78.87,"3,804,037",-2.43
07-Jan-2022,78.80,81.50,78.80,81.30,"3,315,472",2.38
06-Jan-2022,77.95,78.99,77.62,78.92,"1,131,139",1.11
05-Jan-2022,77.00,77.99,76.50,77.81,"1,180,777",0.96
04-Jan-2022,76.44,76.99,76.30,76.85,"349,179",0.40
03-Jan-2022,76.15,76.50,75.80,76.45,"335,950",0.36
31-Dec-2021,75.70,76.30,75.51,76.09,"261,587",0.43
30-Dec-2021,75.60,76.05,75.60,75.66,"320,166",-0.24
29-Dec-2021,75.85,76.24,75.50,75.90,"711,238",0.23
28-Dec-2021,75.10,75.75,74.96,75.67,"281,840",0.34
27-Dec-2021,75.69,75.69,75.11,75.33,"475,529",0.03
24-Dec-2021,75.48,75.85,75.20,75.30,"462,852",-0.01
23-Dec-2021,75.50,75.50,75.03,75.31,"234,687",0.20
22-Dec-2021,75.30,75.35,75.00,75.11,"235,227",0.09
21-Dec-2021,75.52,75.78,74.81,75.02,"536,035",-0.76
20-Dec-2021,75.40,75.90,74.90,75.78,"609,256",0.64
17-Dec-2021,75.15,75.55,74.75,75.14,"491,530",0.14
16-Dec-2021,75.31,75.32,74.62,75.00,"859,188",0.17
15-Dec-2021,75.25,76.00,74.55,74.83,"1,819,968",-0.17
14-Dec-2021,75.50,75.50,74.50,75.00,"784,226",-0.48
13-Dec-2021,74.50,75.80,73.81,75.48,"3,540,338",1.22
10-Dec-2021,73.80,74.45,73.00,74.26,"844,029",0.84
09-Dec-2021,73.91,73.94,73.22,73.42,"385,871",-0.44
08-Dec-2021,73.65,74.01,73.50,73.86,"513,469",0.04
07-Dec-2021,73.25,74.00,73.00,73.82,"516,463",0.74
06-Dec-2021,72.90,73.60,72.50,73.08,"962,492",0.40
03-Dec-2021,71.50,73.54,71.10,72.68,"2,475,358",2.03
02-Dec-2021,74.21,74.75,69.05,70.65,"6,105,568",-3.95
01-Dec-2021,74.08,74.99,74.08,74.60,"567,972",0.82
30-Nov-2021,75.45,76.70,73.05,73.78,"13,909,693",-1.35
29-Nov-2021,74.34,76.80,73.30,75.13,"1,629,524",1.08
26-Nov-2021,73.70,74.99,73.00,74.05,"1,159,076",0.47
25-Nov-2021,74.80,75.25,73.00,73.58,"1,139,217",-1.13
24-Nov-2021,75.10,75.69,74.50,74.71,"1,356,659",-0.79
23-Nov-2021,76.35,76.50,75.25,75.50,"1,194,975",-0.62
22-Nov-2021,76.40,76.45,75.53,76.12,"491,721",-0.20
19-Nov-2021,74.51,77.00,74.51,76.32,"1,826,540",1.07
18-Nov-2021,76.70,77.00,74.80,75.25,"2,075,414",-1.16
17-Nov-2021,77.75,78.25,76.00,76.41,"2,411,335",-1.05
16-Nov-2021,77.00,77.75,76.61,77.46,"2,044,368",0.85
15-Nov-2021,75.70,77.00,75.30,76.61,"971,344",0.83
12-Nov-2021,77.60,77.60,75.11,75.78,"1,733,663",-1.51
11-Nov-2021,76.70,79.11,76.56,77.29,"3,693,611",0.78
10-Nov-2021,75.43,76.99,74.95,76.51,"1,227,136",1.08
09-Nov-2021,75.59,75.90,74.95,75.43,"1,842,962",-0.33
08-Nov-2021,74.30,76.55,74.10,75.76,"2,859,716",1.17
05-Nov-2021,74.00,74.85,73.70,74.59,"2,113,666",0.74
04-Nov-2021,72.75,73.99,72.75,73.85,"1,439,006",0.93
03-Nov-2021,72.65,73.39,72.11,72.92,"1,042,536",0.50
02-Nov-2021,72.70,72.70,72.05,72.42,"581,323",0.19
01-Nov-2021,71.99,72.49,71.16,72.23,"856,239",0.81
29-Oct-2021,71.30,71.52,70.98,71.42,"772,837",0.41
28-Oct-2021,72.00,72.25,70.85,71.01,"785,832",-0.92
27-Oct-2021,71.01,72.09,71.01,71.93,"801,305",1.07
26-Oct-2021,70.60,71.05,70.02,70.86,"791,844",0.73
25-Oct-2021,70.78,70.78,69.85,70.19,"1,453,136",-0.21
22-Oct-2021,74.55,74.90,72.95,73.84,"2,854,699",-0.90
21-Oct-2021,74.25,75.20,74.25,74.74,"2,326,746",0.68
20-Oct-2021,73.15,74.25,73.00,74.06,"1,523,290",1.12
18-Oct-2021,71.46,73.00,70.90,72.94,"1,571,218",1.40
15-Oct-2021,70.55,71.88,70.03,71.54,"1,632,106",1.51
14-Oct-2021,69.10,70.70,68.77,70.03,"5,285,737",1.04
13-Oct-2021,70.39,70.39,68.10,68.99,"6,349,345",-0.83
12-Oct-2021,70.98,70.98,69.60,69.82,"4,157,597",-0.86
11-Oct-2021,71.15,71.21,70.50,70.68,"5,164,531",-0.07
08-Oct-2021,70.99,71.05,70.07,70.75,"906,298",-0.11
07-Oct-2021,70.65,71.35,70.65,70.86,"867,933",0.24
06-Oct-2021,70.79,71.50,70.40,70.62,"1,291,851",0.17
05-Oct-2021,70.79,70.85,70.00,70.45,"2,299,832",0.14
04-Oct-2021,70.00,70.45,69.85,70.31,"2,364,570",0.22
01-Oct-2021,70.55,70.55,69.90,70.09,"1,200,212",-0.19
30-Sep-2021,70.95,71.20,69.55,70.28,"1,842,177",-0.67
29-Sep-2021,72.16,72.35,70.80,70.95,"1,963,332",-1.21
28-Sep-2021,72.00,72.70,71.85,72.16,"1,257,384",0.36
27-Sep-2021,72.24,72.50,71.30,71.80,"812,467",-0.02
24-Sep-2021,72.25,72.40,71.02,71.82,"901,413",-0.23
23-Sep-2021,72.95,72.98,71.90,72.05,"726,598",-0.39
22-Sep-2021,72.60,72.65,70.45,72.44,"1,645,215",-0.34
21-Sep-2021,73.00,73.10,72.60,72.78,"469,044",-0.04
20-Sep-2021,73.05,73.13,72.48,72.82,"861,447",-0.12
17-Sep-2021,73.25,73.39,72.76,72.94,"637,097",0.10
16-Sep-2021,73.20,73.50,72.55,72.84,"1,124,490",-0.35
15-Sep-2021,73.85,73.85,73.00,73.19,"1,111,012",-0.64
14-Sep-2021,73.76,74.00,72.50,73.83,"1,212,521",0.07
13-Sep-2021,74.06,74.17,73.60,73.76,"622,037",-0.30
10-Sep-2021,74.39,74.69,73.75,74.06,"1,464,711",0.44
09-Sep-2021,77.40,78.00,77.10,77.62,"3,914,918",0.04
08-Sep-2021,77.40,77.62,77.26,77.58,"1,970,753",0.17
07-Sep-2021,77.07,77.52,77.07,77.41,"1,170,046",0.03
06-Sep-2021,77.29,77.42,77.02,77.38,"1,155,469",0.24
03-Sep-2021,76.67,77.25,76.67,77.14,"527,294",0.15
02-Sep-2021,77.00,77.30,76.90,76.99,"1,652,812",-0.11
01-Sep-2021,77.11,77.40,77.00,77.10,"1,784,575",-0.01
31-Aug-2021,77.00,77.54,77.00,77.11,"945,188",-0.02
30-Aug-2021,77.15,77.32,76.90,77.13,"771,454",-0.02
27-Aug-2021,77.35,77.40,76.95,77.15,"1,276,463",0.05
26-Aug-2021,77.25,77.45,76.90,77.10,"787,467",-0.24
25-Aug-2021,77.25,77.49,76.76,77.34,"587,229",0.29
23-Aug-2021,77.53,77.73,76.67,76.94,"1,256,551",-0.51
20-Aug-2021,78.30,78.50,77.20,77.45,"867,721",-0.25
17-Aug-2021,76.60,77.80,76.60,77.70,"752,618",0.76
16-Aug-2021,76.30,77.00,76.00,76.94,"704,570",0.85
13-Aug-2021,76.00,76.30,75.55,76.09,"653,107",0.08
12-Aug-2021,76.76,77.00,75.90,76.01,"814,364",-0.94
11-Aug-2021,77.65,77.65,76.90,76.95,"648,002",-0.40
10-Aug-2021,77.01,77.50,76.74,77.35,"1,051,649",0.25
09-Aug-2021,77.30,77.50,77.00,77.10,"415,751",-0.28
06-Aug-2021,77.80,77.80,77.20,77.38,"733,069",-0.16
05-Aug-2021,77.55,78.00,77.40,77.54,"1,483,603",-0.34
04-Aug-2021,77.27,77.99,77.27,77.88,"2,012,404",0.61
03-Aug-2021,77.02,77.49,76.98,77.27,"1,281,707",0.40
02-Aug-2021,75.62,77.00,75.62,76.87,"1,656,856",0.79
30-Jul-2021,75.90,76.60,75.50,76.08,"2,379,019",0.85
29-Jul-2021,74.38,75.50,73.55,75.23,"3,260,440",0.86
28-Jul-2021,74.50,74.60,74.20,74.37,"720,352",-0.07
27-Jul-2021,74.30,74.50,74.00,74.44,"1,327,361",0.35
26-Jul-2021,72.31,74.88,72.31,74.09,"1,626,737",1.72
23-Jul-2021,72.26,72.72,72.25,72.37,"681,835",-0.08
19-Jul-2021,72.00,72.50,71.87,72.45,"976,330",0.47
16-Jul-2021,71.51,72.35,71.51,71.98,"1,831,632",0.00
15-Jul-2021,71.92,72.50,71.15,71.98,"1,155,769",-0.41
14-Jul-2021,73.58,73.58,71.80,72.39,"2,219,278",-1.19
13-Jul-2021,73.55,73.99,73.15,73.58,"584,419",0.20
12-Jul-2021,72.99,73.50,72.50,73.38,"762,206",0.35
09-Jul-2021,73.70,73.70,72.49,73.03,"1,013,083",-0.67
08-Jul-2021,72.24,74.00,71.86,73.70,"2,307,297",1.68
07-Jul-2021,71.95,72.23,71.75,72.02,"840,490",0.07
06-Jul-2021,71.80,72.20,71.80,71.95,"852,597",0.32
05-Jul-2021,70.72,71.78,70.72,71.63,"1,139,614",0.77
02-Jul-2021,70.67,71.05,70.21,70.86,"541,281",0.30
01-Jul-2021,70.28,70.70,70.10,70.56,"881,252",0.29
30-Jun-2021,69.76,70.75,69.76,70.27,"522,537",0.09
29-Jun-2021,70.20,70.75,70.10,70.18,"878,033",-0.22
28-Jun-2021,70.49,70.61,69.80,70.40,"1,336,128",-0.02
25-Jun-2021,70.64,70.90,70.30,70.42,"670,474",-0.08
24-Jun-2021,70.53,71.10,70.30,70.50,"774,876",0.10
23-Jun-2021,69.69,70.80,69.40,70.40,"777,142",0.96
22-Jun-2021,69.50,69.80,69.30,69.44,"518,260",-0.03
21-Jun-2021,70.00,70.00,69.00,69.47,"878,538",-0.13
18-Jun-2021,70.15,70.15,69.06,69.60,"1,354,990",-0.55
17-Jun-2021,70.99,71.00,70.01,70.15,"762,923",-0.66
16-Jun-2021,71.24,71.24,70.60,70.81,"482,748",-0.03
15-Jun-2021,71.71,72.01,70.60,70.84,"1,219,485",-1.03
14-Jun-2021,73.40,73.40,71.48,71.87,"1,610,507",-0.16
11-Jun-2021,71.50,72.38,70.75,72.03,"1,963,851",1.22
10-Jun-2021,69.17,71.00,69.17,70.81,"4,366,614",1.44
09-Jun-2021,68.83,69.50,68.50,69.37,"1,983,836",0.54
08-Jun-2021,68.90,69.10,68.45,68.83,"3,070,885",0.41
07-Jun-2021,72.00,72.90,72.00,72.42,"5,695,694",0.43
04-Jun-2021,71.90,72.06,71.50,71.99,"2,070,889",0.27
03-Jun-2021,71.60,72.00,71.54,71.72,"1,659,873",0.18
02-Jun-2021,71.85,72.05,71.40,71.54,"2,983,128",-0.12
01-Jun-2021,71.20,71.88,71.00,71.66,"1,375,372",0.44
31-May-2021,70.92,71.45,70.87,71.22,"1,783,918",0.44
28-May-2021,70.40,70.96,70.20,70.78,"1,514,116",0.15
27-May-2021,70.55,71.09,70.00,70.63,"2,058,132",-0.18
26-May-2021,70.51,71.00,70.40,70.81,"1,457,131",0.64
25-May-2021,69.15,70.49,68.75,70.17,"2,623,377",1.17
24-May-2021,68.35,69.15,68.15,69.00,"2,619,270",0.81
21-May-2021,68.00,68.42,67.90,68.19,"912,161",0.19
20-May-2021,68.00,68.10,67.90,68.00,"847,988",0.03
19-May-2021,68.01,68.01,67.82,67.97,"979,555",-0.15
18-May-2021,68.20,68.25,67.78,68.12,"2,109,234",-0.10
17-May-2021,68.19,68.45,67.96,68.22,"1,703,408",0.26
06-May-2021,67.75,68.20,67.60,67.96,"1,170,073",0.27
05-May-2021,67.81,68.00,67.50,67.69,"1,008,412",-0.23
04-May-2021,67.05,68.00,67.05,67.92,"1,091,585",0.67
03-May-2021,66.92,67.40,66.51,67.25,"948,363",0.27
30-Apr-2021,67.60,67.60,66.70,66.98,"1,386,316",-0.49
29-Apr-2021,67.50,67.75,67.16,67.47,"772,808",-0.11
28-Apr-2021,67.52,67.89,67.11,67.58,"1,105,244",0.06
27-Apr-2021,67.00,67.85,67.00,67.52,"2,039,268",0.48
26-Apr-2021,65.85,67.44,65.26,67.04,"2,834,343",1.07
23-Apr-2021,66.27,66.80,65.90,65.97,"1,904,774",-0.57
22-Apr-2021,66.61,67.00,66.45,66.54,"1,809,764",-0.27
21-Apr-2021,66.30,67.10,65.90,66.81,"3,595,793",0.91
20-Apr-2021,66.35,66.50,65.72,65.90,"3,981,880",0.65
19-Apr-2021,63.50,65.97,63.03,65.25,"5,232,469",1.51
16-Apr-2021,63.40,63.85,63.36,63.74,"410,088",0.37
15-Apr-2021,63.62,63.98,63.30,63.37,"781,680",-0.45
14-Apr-2021,63.90,64.10,63.70,63.82,"1,024,321",-0.06
13-Apr-2021,63.30,63.98,62.96,63.88,"929,304",0.82
12-Apr-2021,62.10,63.25,62.10,63.06,"989,657",0.86
09-Apr-2021,62.33,62.33,62.00,62.20,"1,264,107",0.08
08-Apr-2021,62.25,62.35,62.05,62.12,"396,985",0.17
07-Apr-2021,62.70,62.70,61.81,61.95,"1,497,316",-0.36
06-Apr-2021,62.20,62.45,62.01,62.31,"789,040",0.09
05-Apr-2021,62.90,62.90,61.99,62.22,"1,161,078",-0.25
02-Apr-2021,62.69,62.70,62.03,62.47,"525,749",-0.03
01-Apr-2021,62.25,62.90,62.00,62.50,"1,006,654",0.10
31-Mar-2021,62.51,62.94,62.25,62.40,"1,569,429",-0.07
30-Mar-2021,62.50,62.56,62.05,62.47,"1,112,256",0.15
29-Mar-2021,62.51,62.95,62.10,62.32,"1,645,044",-0.27
26-Mar-2021,63.14,63.14,62.51,62.59,"1,637,742",-0.44
25-Mar-2021,63.05,63.34,62.95,63.03,"1,241,255",-0.02
24-Mar-2021,63.06,63.42,63.00,63.05,"1,353,751",-0.37
22-Mar-2021,62.40,63.58,62.00,63.42,"1,287,895",0.86
18-Mar-2021,67.50,67.85,66.80,67.01,"4,559,956",-0.26
17-Mar-2021,66.80,68.09,66.80,67.27,"6,916,848",0.57
16-Mar-2021,65.30,66.99,64.91,66.70,"3,427,766",1.48
15-Mar-2021,65.10,65.45,64.90,65.22,"2,104,811",0.75
12-Mar-2021,64.01,64.74,63.75,64.47,"3,278,064",0.32
11-Mar-2021,65.00,65.10,63.75,64.15,"1,708,715",-0.76
10-Mar-2021,65.20,65.65,64.65,64.91,"1,778,084",-0.34
09-Mar-2021,65.90,66.03,64.90,65.25,"1,599,381",-0.57
08-Mar-2021,66.00,66.29,65.50,65.82,"1,307,690",0.04
05-Mar-2021,65.00,65.89,65.00,65.78,"719,790",0.53
04-Mar-2021,64.97,65.98,64.52,65.25,"1,445,260",-0.38
03-Mar-2021,65.40,65.73,65.25,65.63,"916,403",0.27
02-Mar-2021,65.48,65.50,65.12,65.36,"1,124,315",0.12
01-Mar-2021,65.11,65.39,64.80,65.24,"1,232,218",0.08
26-Feb-2021,65.25,65.49,64.80,65.16,"1,619,627",0.07
25-Feb-2021,64.97,65.20,64.80,65.09,"1,136,572",0.61
24-Feb-2021,65.00,65.05,64.38,64.48,"3,042,045",-0.36
23-Feb-2021,64.95,65.24,64.75,64.84,"1,889,974",0.03
22-Feb-2021,64.95,65.15,64.60,64.81,"1,546,052",-0.16
19-Feb-2021,64.60,65.10,64.35,64.97,"1,441,673",0.21
18-Feb-2021,64.99,65.25,64.70,64.76,"1,822,869",-0.04
17-Feb-2021,65.15,65.50,64.67,64.80,"1,682,216",-0.46
16-Feb-2021,64.98,65.40,64.58,65.26,"2,292,015",0.75
15-Feb-2021,63.40,65.15,63.40,64.51,"7,302,706",1.36
12-Feb-2021,63.35,64.00,62.50,63.15,"2,036,051",0.23
11-Feb-2021,63.20,63.30,62.75,62.92,"1,434,789",-0.05
10-Feb-2021,63.47,63.50,62.70,62.97,"2,442,369",-0.53
09-Feb-2021,63.89,64.05,63.40,63.50,"1,431,863",-0.30
08-Feb-2021,64.70,64.70,63.65,63.80,"2,829,818",-1.38
04-Feb-2021,65.75,65.89,64.85,65.18,"3,195,323",-0.41
03-Feb-2021,65.45,65.75,65.25,65.59,"1,637,412",0.34
02-Feb-2021,64.95,65.50,64.61,65.25,"2,842,049",0.42
01-Feb-2021,64.98,65.01,64.50,64.83,"1,351,552",-0.04
29-Jan-2021,65.20,65.45,64.70,64.87,"3,402,614",-0.28
28-Jan-2021,65.15,65.61,65.00,65.15,"1,451,650",-0.10
27-Jan-2021,65.70,65.75,65.14,65.25,"778,941",-0.17
26-Jan-2021,65.15,65.67,64.99,65.42,"786,602",0.37
25-Jan-2021,65.40,65.55,65.01,65.05,"858,379",-0.03
22-Jan-2021,65.50,65.60,64.95,65.08,"1,031,619",-0.44
21-Jan-2021,65.03,65.60,65.00,65.52,"707,951",0.48
20-Jan-2021,65.85,65.85,65.00,65.04,"1,710,120",-0.69
19-Jan-2021,65.80,66.03,65.30,65.73,"1,733,737",-0.25
18-Jan-2021,66.28,66.29,65.61,65.98,"1,910,142",-0.05
15-Jan-2021,66.90,66.90,65.80,66.03,"2,171,709",-0.75
14-Jan-2021,67.00,67.00,66.52,66.78,"1,026,285",-0.25
13-Jan-2021,66.60,67.16,66.20,67.03,"1,194,382",0.19
12-Jan-2021,66.98,66.98,66.51,66.84,"663,639",0.15
11-Jan-2021,67.00,67.70,66.50,66.69,"2,205,283",0.09
08-Jan-2021,66.00,67.00,65.62,66.60,"2,588,567",0.86
07-Jan-2021,63.85,66.00,63.75,65.74,"3,482,905",2.07
06-Jan-2021,63.95,64.00,63.51,63.67,"2,022,882",0.01
05-Jan-2021,63.65,64.23,63.51,63.66,"1,073,541",-0.16
04-Jan-2021,64.14,64.15,63.61,63.82,"1,528,012",-0.04
01-Jan-2021,63.30,64.49,63.25,63.86,"1,901,081",0.63
31-Dec-2020,62.92,63.50,62.92,63.23,"1,198,133",0.13
30-Dec-2020,62.60,63.15,62.52,63.10,"620,036",0.45
29-Dec-2020,63.20,63.25,62.50,62.65,"956,048",-0.35
28-Dec-2020,62.90,63.25,62.88,63.00,"920,104",0.20
24-Dec-2020,63.00,63.35,62.75,62.80,"1,031,722",-0.15
23-Dec-2020,62.82,63.49,62.80,62.95,"740,410",0.04
22-Dec-2020,63.00,63.15,62.72,62.91,"834,358",-0.10
