date,open,high,low,close,volume,change
09-Mar-2021,185.00,187.25,184.44,185.55,"801,532",0.86
08-Mar-2021,188.00,189.88,184.04,184.69,"501,307",-1.71
05-Mar-2021,184.99,187.90,183.55,186.40,"468,013",2.80
04-Mar-2021,181.81,185.89,181.81,183.60,"562,078",-1.89
03-Mar-2021,183.07,185.88,183.00,185.49,"245,549",2.42
02-Mar-2021,183.29,183.90,182.00,183.07,"456,180",0.95
01-Mar-2021,183.49,184.00,180.75,182.12,"661,596",-0.98
26-Feb-2021,184.95,186.75,181.51,183.10,"2,319,410",-0.87
25-Feb-2021,185.20,186.51,183.41,183.97,"1,284,347",-1.01
24-Feb-2021,183.50,185.30,182.50,184.98,"554,856",1.42
23-Feb-2021,183.99,184.98,182.00,183.56,"280,770",0.33
22-Feb-2021,184.47,186.45,181.50,183.23,"520,116",-1.68
19-Feb-2021,186.00,186.95,181.15,184.91,"258,089",-0.17
18-Feb-2021,190.50,190.50,184.81,185.08,"548,390",-4.27
17-Feb-2021,190.00,192.90,189.02,189.35,"426,649",-0.72
16-Feb-2021,186.05,191.00,184.51,190.07,"773,078",4.82
15-Feb-2021,187.50,188.49,184.51,185.25,"559,224",0.76
12-Feb-2021,187.97,189.40,182.98,184.49,"868,052",-3.11
11-Feb-2021,190.75,190.80,186.60,187.60,"775,443",-2.38
10-Feb-2021,190.05,192.49,189.01,189.98,"1,995,022",-0.01
09-Feb-2021,192.94,194.88,189.11,189.99,"794,809",-2.50
08-Feb-2021,192.00,194.97,192.00,192.49,"249,607",-0.74
04-Feb-2021,194.27,197.60,192.60,193.23,"722,221",-1.68
03-Feb-2021,195.90,196.50,194.00,194.91,"235,492",0.61
02-Feb-2021,192.00,194.99,190.26,194.30,"332,024",2.83
01-Feb-2021,194.00,194.00,189.81,191.47,"447,028",-1.14
29-Jan-2021,195.11,196.75,192.01,192.61,"288,035",-2.50
28-Jan-2021,198.80,199.00,194.10,195.11,"752,377",-3.04
27-Jan-2021,196.51,198.90,196.21,198.15,"260,659",1.19
26-Jan-2021,194.05,197.99,194.03,196.96,"126,443",1.30
25-Jan-2021,193.08,197.50,193.08,195.66,"133,596",0.74
22-Jan-2021,196.70,196.70,192.26,194.92,"376,172",0.22
21-Jan-2021,194.90,195.99,193.51,194.70,"163,975",1.29
20-Jan-2021,195.30,195.30,192.00,193.41,"936,764",-2.60
19-Jan-2021,195.90,196.99,193.54,196.01,"409,015",0.11
18-Jan-2021,199.89,199.89,195.50,195.90,"148,825",-1.34
15-Jan-2021,200.00,200.24,196.99,197.24,"318,790",-2.35
14-Jan-2021,200.00,200.00,198.00,199.59,"323,775",0.33
13-Jan-2021,199.00,200.25,198.00,199.26,"1,132,063",1.89
12-Jan-2021,195.55,198.75,195.55,197.37,"352,449",1.17
11-Jan-2021,199.00,199.99,195.07,196.20,"685,053",-1.19
08-Jan-2021,194.98,202.40,193.00,197.39,"1,242,751",3.95
07-Jan-2021,194.00,197.29,192.65,193.44,"1,214,909",-0.69
06-Jan-2021,194.95,196.00,192.05,194.13,"266,424",0.19
05-Jan-2021,192.50,195.00,190.10,193.94,"401,156",1.64
04-Jan-2021,190.00,195.00,187.15,192.30,"545,824",3.27
01-Jan-2021,186.00,199.17,184.01,189.03,"446,213",3.75
31-Dec-2020,185.50,187.70,182.75,185.28,"282,533",1.55
30-Dec-2020,184.00,185.00,182.50,183.73,"524,665",1.23
29-Dec-2020,187.00,187.00,181.51,182.50,"644,380",-3.72
28-Dec-2020,185.80,187.20,184.00,186.22,"86,749",1.83
24-Dec-2020,184.00,186.98,183.65,184.39,"524,097",0.71
23-Dec-2020,183.50,184.90,182.55,183.68,"148,343",-0.18
22-Dec-2020,185.00,185.00,180.50,183.86,"212,662",-0.83
21-Dec-2020,185.00,186.25,184.02,184.69,"611,134",-0.09
18-Dec-2020,186.90,187.40,184.00,184.78,"203,210",-0.27
17-Dec-2020,187.00,188.70,184.00,185.05,"456,408",0.06
16-Dec-2020,187.40,188.00,184.51,184.99,"367,416",-0.33
15-Dec-2020,181.20,188.99,181.20,185.32,"2,350,786",4.23
14-Dec-2020,179.89,182.10,177.50,181.09,"704,113",2.52
11-Dec-2020,180.98,184.40,177.50,178.57,"3,557,108",-3.40
10-Dec-2020,180.75,183.78,180.75,181.97,"2,152,688",0.00
09-Dec-2020,182.00,184.00,181.70,181.97,"934,590",-0.84
08-Dec-2020,183.99,185.00,182.02,182.81,"490,770",1.07
07-Dec-2020,184.00,184.98,180.01,181.74,"488,760",-1.57
04-Dec-2020,182.99,184.20,182.12,183.31,"385,044",1.20
03-Dec-2020,180.10,185.00,179.50,182.11,"300,185",1.62
02-Dec-2020,179.00,181.00,178.56,180.49,"369,814",1.53
01-Dec-2020,176.98,179.83,175.16,178.96,"308,669",1.91
30-Nov-2020,175.85,179.95,173.00,177.05,"2,935,826",2.34
27-Nov-2020,175.99,176.79,174.05,174.71,"425,865",-0.77
26-Nov-2020,176.00,178.00,175.00,175.48,"576,619",0.04
25-Nov-2020,175.99,177.99,173.45,175.44,"849,453",1.11
24-Nov-2020,172.99,175.99,172.98,174.33,"421,582",1.35
23-Nov-2020,175.89,175.89,170.73,172.98,"321,655",-1.75
20-Nov-2020,177.98,178.00,174.00,174.73,"215,029",-1.03
19-Nov-2020,176.50,177.00,174.11,175.76,"266,371",-0.78
18-Nov-2020,174.71,177.00,173.14,176.54,"151,528",1.57
17-Nov-2020,175.70,177.24,173.61,174.97,"279,991",1.07
16-Nov-2020,174.69,176.25,172.11,173.90,"70,838",0.45
13-Nov-2020,171.00,174.50,171.00,173.45,"305,799",0.60
12-Nov-2020,173.99,174.76,171.50,172.85,"668,510",-1.09
11-Nov-2020,174.04,175.10,172.00,173.94,"734,690",1.22
10-Nov-2020,175.00,176.00,171.30,172.72,"882,594",1.90
09-Nov-2020,169.87,171.17,167.02,170.82,"200,841",2.50
06-Nov-2020,171.98,173.00,167.00,168.32,"232,811",-3.36
05-Nov-2020,167.88,172.00,166.10,171.68,"574,417",5.66
04-Nov-2020,168.00,168.04,165.90,166.02,"866,879",0.05
03-Nov-2020,163.01,169.50,163.01,165.97,"862,102",3.76
02-Nov-2020,167.50,167.50,162.00,162.21,"820,419",-4.01
29-Oct-2020,170.00,170.00,162.15,166.22,"974,024",-3.90
28-Oct-2020,171.97,174.24,169.50,170.12,"298,758",-0.54
27-Oct-2020,168.07,172.50,168.04,170.66,"2,855,495",1.59
23-Oct-2020,171.95,171.95,170.00,170.27,"861,392",-0.59
22-Oct-2020,172.99,174.00,170.00,170.86,"1,519,151",-1.68
21-Oct-2020,171.75,173.85,170.76,172.54,"1,852,449",1.11
20-Oct-2020,170.97,171.90,170.16,171.43,"1,290,669",1.40
19-Oct-2020,171.98,172.00,169.11,170.03,"96,732",-1.25
16-Oct-2020,172.79,173.00,170.20,171.28,"1,101,834",-0.46
15-Oct-2020,173.79,175.57,171.00,171.74,"264,021",-1.51
14-Oct-2020,172.90,175.90,172.12,173.25,"164,683",-0.74
13-Oct-2020,176.44,177.00,173.12,173.99,"454,614",-2.45
12-Oct-2020,177.00,177.89,175.00,176.44,"327,857",-0.01
09-Oct-2020,175.00,177.00,174.15,176.45,"299,880",1.01
08-Oct-2020,176.90,176.90,173.10,175.44,"850,959",0.80
07-Oct-2020,174.90,175.99,171.70,174.64,"369,952",2.90
06-Oct-2020,173.49,174.49,170.10,171.74,"259,807",-0.84
05-Oct-2020,175.50,177.00,170.71,172.58,"411,284",-3.13
02-Oct-2020,176.90,178.00,173.25,175.71,"298,339",-1.31
01-Oct-2020,175.69,178.00,172.11,177.02,"283,819",3.20
30-Sep-2020,175.13,176.50,172.99,173.82,"292,158",-1.31
29-Sep-2020,172.53,178.00,172.53,175.13,"446,289",0.82
28-Sep-2020,177.99,177.99,172.01,174.31,"407,701",-2.39
25-Sep-2020,176.99,178.00,175.25,176.70,"371,414",-0.80
24-Sep-2020,179.40,179.40,174.50,177.50,"465,868",0.69
23-Sep-2020,175.51,178.00,175.51,176.81,"122,484",0.55
22-Sep-2020,177.01,177.95,175.07,176.26,"164,161",-1.70
21-Sep-2020,178.98,178.98,177.30,177.96,"197,153",-0.88
18-Sep-2020,178.97,180.00,178.01,178.84,"806,124",0.60
17-Sep-2020,177.98,180.90,177.03,178.24,"396,192",-0.02
16-Sep-2020,179.38,179.99,177.00,178.26,"299,536",-0.47
15-Sep-2020,178.01,180.25,177.50,178.73,"428,521",-1.00
14-Sep-2020,178.99,180.24,176.00,179.73,"399,324",1.58
11-Sep-2020,179.43,182.00,176.99,178.15,"917,225",-0.07
10-Sep-2020,172.49,179.88,172.49,178.22,"1,541,501",6.23
09-Sep-2020,171.90,175.95,169.16,171.99,"615,458",1.03
08-Sep-2020,173.85,173.85,170.05,170.96,"312,946",-2.71
07-Sep-2020,173.73,174.90,171.80,173.67,"109,135",1.06
04-Sep-2020,173.03,174.21,171.99,172.61,"391,996",-1.12
03-Sep-2020,173.00,174.87,171.50,173.73,"603,084",1.65
02-Sep-2020,172.89,173.90,171.45,172.08,"423,656",-0.04
01-Sep-2020,170.15,173.00,170.15,172.12,"243,600",1.05
31-Aug-2020,172.59,174.00,170.50,171.07,"912,172",-0.74
28-Aug-2020,174.00,174.69,171.50,171.81,"317,828",-1.89
27-Aug-2020,174.00,177.00,173.00,173.70,"935,683",-1.52
26-Aug-2020,169.00,177.90,168.91,175.22,"1,236,259",6.58
25-Aug-2020,168.07,169.75,168.00,168.64,"546,793",0.13
24-Aug-2020,170.00,171.00,167.11,168.51,"164,035",-1.09
21-Aug-2020,168.02,170.89,166.00,169.60,"1,732,179",-0.35
20-Aug-2020,177.25,178.90,167.00,169.95,"1,271,118",-7.48
19-Aug-2020,177.00,178.49,176.08,177.43,"460,326",0.36
18-Aug-2020,179.89,179.89,176.01,177.07,"304,933",-0.51
17-Aug-2020,178.25,181.80,176.30,177.58,"514,046",-0.70
13-Aug-2020,182.00,182.00,177.45,178.28,"517,088",-2.87
12-Aug-2020,184.90,187.00,180.10,181.15,"260,026",-1.67
11-Aug-2020,180.90,184.00,178.55,182.82,"375,738",3.40
10-Aug-2020,183.98,183.98,178.75,179.42,"358,949",-2.01
07-Aug-2020,183.98,186.84,180.10,181.43,"608,042",-1.86
06-Aug-2020,177.50,186.00,177.05,183.29,"1,012,186",6.92
05-Aug-2020,177.00,180.00,175.99,176.37,"627,069",-0.54
04-Aug-2020,178.00,180.50,175.95,176.91,"1,186,234",-0.32
03-Aug-2020,177.40,181.00,176.50,177.23,"559,364",-0.17
30-Jul-2020,178.40,178.40,176.22,177.40,"339,879",0.14
29-Jul-2020,177.61,179.00,177.01,177.26,"651,464",0.24
28-Jul-2020,174.95,184.90,174.95,177.02,"309,638",2.83
27-Jul-2020,171.99,175.00,170.60,174.19,"404,948",2.58
24-Jul-2020,170.95,174.89,166.13,171.61,"503,296",2.63
23-Jul-2020,167.03,172.00,166.50,168.98,"480,984",1.91
22-Jul-2020,165.98,168.00,164.61,167.07,"353,948",1.68
21-Jul-2020,164.66,165.90,164.60,165.39,"297,401",0.30
20-Jul-2020,165.49,166.25,164.10,165.09,"498,033",0.27
17-Jul-2020,164.53,165.65,164.40,164.82,"94,479",-0.25
16-Jul-2020,164.50,166.20,164.24,165.07,"342,064",-0.07
15-Jul-2020,164.10,166.50,163.80,165.14,"364,062",0.13
14-Jul-2020,164.56,165.65,163.03,165.01,"117,396",0.40
13-Jul-2020,165.00,166.00,163.93,164.61,"360,497",-0.47
10-Jul-2020,164.72,166.00,164.00,165.08,"463,054",0.36
09-Jul-2020,162.50,165.50,162.50,164.72,"466,115",1.78
08-Jul-2020,161.99,163.50,160.21,162.94,"902,651",1.51
07-Jul-2020,161.99,162.49,160.00,161.43,"240,461",0.22
06-Jul-2020,161.42,162.85,160.00,161.21,"61,116",-0.21
03-Jul-2020,162.01,163.00,160.50,161.42,"18,041",-0.91
02-Jul-2020,160.95,162.99,159.00,162.33,"265,412",2.00
01-Jul-2020,161.02,163.00,159.00,160.33,"179,690",-1.74
30-Jun-2020,153.11,163.00,153.11,162.07,"591,010",8.43
29-Jun-2020,152.70,154.50,151.02,153.64,"66,863",0.94
26-Jun-2020,151.88,153.00,150.01,152.70,"358,417",0.82
25-Jun-2020,154.02,154.89,151.06,151.88,"537,571",-3.21
24-Jun-2020,154.05,157.89,153.50,155.09,"171,250",0.77
23-Jun-2020,153.98,154.89,153.11,154.32,"22,595",0.49
22-Jun-2020,155.97,155.97,152.20,153.83,"77,510",-1.35
19-Jun-2020,152.92,156.00,151.20,155.18,"479,207",4.26
18-Jun-2020,150.98,152.95,150.11,150.92,"280,188",-0.69
17-Jun-2020,157.75,161.00,150.00,151.61,"454,177",-4.57
16-Jun-2020,155.99,158.00,152.00,156.18,"74,177",0.35
15-Jun-2020,161.02,161.41,154.12,155.83,"162,693",-5.55
12-Jun-2020,162.50,169.00,161.00,161.38,"242,291",-4.84
11-Jun-2020,165.11,167.99,165.11,166.22,"219,325",-0.20
10-Jun-2020,164.50,174.99,164.40,166.42,"484,673",2.72
09-Jun-2020,164.50,167.00,163.00,163.70,"252,578",-0.56
08-Jun-2020,158.57,166.00,158.57,164.26,"356,424",5.69
05-Jun-2020,160.00,161.00,157.20,158.57,"148,222",-1.31
03-Jun-2020,164.00,164.50,160.00,162.81,"284,248",0.49
02-Jun-2020,152.50,163.99,151.50,162.32,"1,033,889",9.60
01-Jun-2020,147.00,153.89,147.00,152.72,"388,035",6.11
29-May-2020,149.00,151.00,145.00,146.61,"1,633,477",-1.71
28-May-2020,150.00,150.00,146.01,148.32,"313,202",-0.65
21-May-2020,149.50,149.99,148.79,148.97,"118,500",-0.87
20-May-2020,149.89,150.25,149.00,149.84,"52,514",0.37
19-May-2020,150.00,151.25,148.50,149.47,"227,761",0.22
18-May-2020,152.00,152.50,149.00,149.25,"621,977",-3.58
15-May-2020,155.50,156.00,152.00,152.83,"315,744",-2.32
14-May-2020,155.50,156.00,154.20,155.15,"59,624",-0.28
13-May-2020,156.25,156.50,154.50,155.43,"402,514",1.47
12-May-2020,156.95,160.25,156.95,158.96,"224,898",3.05
11-May-2020,156.99,157.00,154.60,155.91,"242,988",0.25
08-May-2020,157.00,157.75,155.00,155.66,"213,540",-0.73
07-May-2020,156.75,161.85,155.15,156.39,"535,258",-1.30
06-May-2020,164.50,166.00,156.00,157.69,"505,014",-6.09
05-May-2020,162.80,169.90,162.50,163.78,"434,805",-0.04
04-May-2020,169.00,169.00,162.00,163.82,"274,869",0.15
30-Apr-2020,158.25,164.80,158.25,163.67,"240,763",5.45
29-Apr-2020,159.50,159.50,157.45,158.22,"201,515",0.28
28-Apr-2020,157.50,158.58,157.26,157.94,"198,481",0.34
27-Apr-2020,156.50,159.00,154.52,157.60,"241,366",-0.50
24-Apr-2020,158.99,159.70,156.10,158.10,"328,542",-0.14
23-Apr-2020,159.99,167.00,157.50,158.24,"1,411,398",-3.14
22-Apr-2020,156.99,167.50,154.50,161.38,"950,451",4.41
21-Apr-2020,151.06,159.80,151.06,156.97,"566,049",0.45
20-Apr-2020,155.12,158.90,154.02,156.52,"422,919",2.52
17-Apr-2020,153.90,159.50,150.01,154.00,"1,005,126",5.56
16-Apr-2020,152.50,152.50,146.75,148.44,"617,870",-2.96
15-Apr-2020,153.00,155.00,150.00,151.40,"452,551",-1.75
14-Apr-2020,153.00,155.00,150.10,153.15,"122,004",1.13
13-Apr-2020,153.00,156.00,150.01,152.02,"153,159",-2.48
10-Apr-2020,153.50,156.00,149.51,154.50,"208,806",2.11
09-Apr-2020,149.00,153.99,149.00,152.39,"213,386",4.17
08-Apr-2020,146.99,149.74,145.00,148.22,"500,237",2.01
07-Apr-2020,147.50,147.50,144.25,146.21,"680,027",0.08
06-Apr-2020,154.95,154.95,145.00,146.13,"781,555",-7.74
03-Apr-2020,160.10,163.50,152.00,153.87,"624,630",-4.22
02-Apr-2020,154.40,159.15,151.20,158.09,"620,924",6.17
01-Apr-2020,150.01,154.40,146.00,151.92,"1,208,223",2.64
31-Mar-2020,143.95,150.00,141.00,149.28,"1,094,943",8.41
30-Mar-2020,144.00,144.00,135.01,140.87,"743,226",-1.56
27-Mar-2020,131.30,143.96,131.30,142.43,"587,522",8.51
26-Mar-2020,138.00,141.95,130.20,133.92,"1,978,945",1.03
25-Mar-2020,130.50,138.00,130.50,132.89,"3,073,334",-8.19
24-Mar-2020,141.08,141.08,141.08,141.08,"663,689",-11.43
20-Mar-2020,158.90,158.90,146.00,152.51,"1,174,500",0.09
19-Mar-2020,140.00,154.87,134.50,152.42,"850,800",7.21
18-Mar-2020,157.00,157.20,144.88,145.21,"1,367,300",-11.41
17-Mar-2020,162.00,165.00,155.21,156.62,"1,996,700",-11.17
16-Mar-2020,176.00,179.49,167.79,167.79,"1,422,900",-13.60
13-Mar-2020,182.00,187.00,172.98,181.39,"2,428,000",-4.61
12-Mar-2020,191.00,193.50,184.50,186.00,"360,800",-7.99
11-Mar-2020,190.01,196.00,190.01,193.99,"422,600",1.75
10-Mar-2020,185.70,193.89,185.66,192.24,"531,300",6.58
09-Mar-2020,193.90,193.90,182.21,190.66,"2,248,700",-5.26
06-Mar-2020,202.51,204.99,192.51,195.92,"994,700",-8.13
05-Mar-2020,202.00,205.50,200.50,204.05,"653,700",3.61
04-Mar-2020,198.00,202.99,197.00,200.44,"255,800",2.18
03-Mar-2020,199.90,202.75,197.00,198.26,"424,100",-0.81
02-Mar-2020,197.00,200.90,196.90,199.07,"555,500",3.13
28-Feb-2020,196.05,200.99,194.00,195.94,"1,424,700",-3.87
27-Feb-2020,193.50,202.00,190.20,199.81,"662,400",2.30
26-Feb-2020,196.56,199.49,193.05,197.51,"860,300",-0.77
25-Feb-2020,201.25,203.50,198.00,198.28,"780,200",-4.01
24-Feb-2020,205.06,205.90,201.52,202.29,"639,400",-4.76
21-Feb-2020,210.02,211.35,206.25,207.05,"511,400",-4.90
20-Feb-2020,216.50,216.50,211.50,211.95,"242,600",-1.60
19-Feb-2020,211.50,215.00,210.25,213.55,"93,500",2.24
18-Feb-2020,211.08,214.50,208.58,211.31,"222,100",2.44
17-Feb-2020,211.90,211.90,208.12,208.87,"56,400",-1.32
14-Feb-2020,211.00,211.00,206.00,210.19,"106,300",2.52
13-Feb-2020,210.88,211.99,206.01,207.67,"185,900",-0.65
12-Feb-2020,204.00,210.40,203.07,208.32,"245,100",6.85
11-Feb-2020,210.00,210.00,199.00,201.47,"744,800",-5.78
10-Feb-2020,207.00,208.00,205.50,207.25,"225,700",1.26
07-Feb-2020,212.99,212.99,205.00,205.99,"217,300",-1.76
06-Feb-2020,212.99,214.00,207.10,207.75,"199,300",-4.19
04-Feb-2020,204.99,213.49,203.99,211.94,"410,600",9.29
03-Feb-2020,208.11,209.98,202.00,202.65,"936,800",-8.11
31-Jan-2020,215.00,215.00,210.00,210.76,"481,500",-2.44
30-Jan-2020,215.00,216.00,210.70,213.20,"451,000",-2.49
29-Jan-2020,221.00,222.00,213.05,215.69,"2,503,000",-4.80
28-Jan-2020,223.50,223.50,220.11,220.49,"220,100",-2.85
27-Jan-2020,223.95,225.50,222.05,223.34,"233,200",-1.19
24-Jan-2020,223.00,225.01,221.26,224.53,"123,600",1.61
23-Jan-2020,222.40,225.00,222.00,222.92,"269,300",0.52
22-Jan-2020,220.50,224.00,218.22,222.40,"186,400",1.89
21-Jan-2020,222.00,223.00,218.70,220.51,"289,200",-0.58
20-Jan-2020,223.00,223.00,219.50,221.09,"235,500",-1.19
17-Jan-2020,222.88,225.49,221.10,222.28,"261,300",-2.13
16-Jan-2020,222.47,225.71,220.00,224.41,"579,900",1.79
15-Jan-2020,222.38,223.00,220.50,222.62,"243,600",1.91
14-Jan-2020,222.00,222.00,219.15,220.71,"406,500",-1.08
13-Jan-2020,222.48,225.00,220.01,221.79,"683,800",-0.36
10-Jan-2020,219.99,223.50,218.00,222.15,"1,079,700",3.48
09-Jan-2020,215.00,220.00,214.75,218.67,"786,500",5.14
08-Jan-2020,212.50,214.83,211.02,213.53,"289,700",-1.30
06-Jan-2020,213.00,220.00,211.00,212.38,"996,300",-3.80
03-Jan-2020,215.99,219.00,212.00,216.18,"1,108,900",2.63
02-Jan-2020,210.00,215.88,209.11,213.55,"1,028,700",4.73
01-Jan-2020,206.50,209.99,204.12,208.82,"1,302,800",3.88
31-Dec-2019,205.90,211.00,203.50,204.94,"1,264,600",-0.15
30-Dec-2019,209.78,210.00,204.00,205.09,"285,200",-3.84
27-Dec-2019,210.00,211.80,207.00,208.93,"264,500",-2.39
26-Dec-2019,209.00,211.99,207.50,211.32,"149,300",3.90
24-Dec-2019,207.00,208.90,203.50,207.42,"157,500",0.93
23-Dec-2019,209.70,209.70,206.10,206.49,"877,900",-2.53
20-Dec-2019,210.90,214.00,207.10,209.02,"985,400",-1.33
19-Dec-2019,214.00,214.00,209.10,210.35,"741,200",-2.54
18-Dec-2019,212.42,213.95,210.00,212.89,"652,500",0.44
17-Dec-2019,212.00,214.00,209.00,212.45,"959,600",1.03
16-Dec-2019,212.30,213.30,209.50,211.42,"1,816,900",-1.30
13-Dec-2019,212.99,213.00,210.04,212.72,"531,000",-0.01
12-Dec-2019,214.70,214.70,209.25,212.73,"788,000",0.53
11-Dec-2019,212.05,215.75,211.25,212.20,"722,700",-1.93
10-Dec-2019,216.40,216.40,212.00,214.13,"346,900",0.22
09-Dec-2019,215.00,215.00,211.00,213.91,"548,500",-2.29
06-Dec-2019,216.00,217.00,214.00,216.20,"914,500",0.28
05-Dec-2019,218.00,220.00,215.11,215.92,"2,523,800",-0.26
04-Dec-2019,211.20,216.50,211.20,216.18,"540,400",3.45
03-Dec-2019,212.00,214.85,211.01,212.73,"672,000",2.18
02-Dec-2019,202.89,210.55,200.53,210.55,"1,764,300",10.02
29-Nov-2019,199.48,204.90,199.00,200.53,"821,200",0.84
28-Nov-2019,196.00,200.00,195.00,199.69,"407,600",3.25
27-Nov-2019,190.00,200.00,188.30,196.44,"605,600",5.80
26-Nov-2019,195.99,197.25,188.43,190.64,"3,155,800",-4.87
25-Nov-2019,192.90,196.50,189.80,195.51,"166,000",4.13
22-Nov-2019,187.90,191.70,185.26,191.38,"179,700",4.62
21-Nov-2019,191.50,191.50,186.15,186.76,"1,002,900",-2.64
20-Nov-2019,192.90,192.90,188.50,189.40,"926,200",-3.57
19-Nov-2019,193.00,196.00,191.50,192.97,"2,104,300",1.50
18-Nov-2019,192.50,193.70,190.50,191.47,"879,500",0.16
15-Nov-2019,193.50,193.50,190.16,191.31,"212,600",-0.41
14-Nov-2019,192.80,193.90,191.00,191.72,"526,200",0.04
13-Nov-2019,192.00,192.00,188.02,191.68,"960,500",0.90
12-Nov-2019,193.90,193.90,188.00,190.78,"1,141,900",-2.09
11-Nov-2019,194.49,194.50,191.12,192.87,"496,600",0.69
08-Nov-2019,189.00,193.00,189.00,192.18,"856,100",3.60
07-Nov-2019,187.10,189.99,184.60,188.58,"827,100",0.80
06-Nov-2019,188.00,191.00,184.89,187.78,"795,900",1.58
05-Nov-2019,183.90,188.00,180.99,186.20,"414,100",3.49
04-Nov-2019,175.88,183.39,175.50,182.71,"588,900",8.05
01-Nov-2019,170.45,181.00,170.45,174.66,"634,700",1.85
31-Oct-2019,170.00,174.90,169.07,172.81,"948,200",5.61
30-Oct-2019,171.99,172.00,169.50,171.20,"298,100",1.21
29-Oct-2019,171.85,172.00,167.30,169.99,"1,170,200",-1.02
28-Oct-2019,171.00,171.50,170.00,171.01,"104,200",1.17
25-Oct-2019,171.99,172.00,169.11,169.84,"239,600",-1.22
24-Oct-2019,170.00,172.00,169.50,171.06,"435,200",2.16
23-Oct-2019,166.00,170.98,165.55,168.90,"386,600",3.09
22-Oct-2019,166.99,166.99,163.25,165.81,"435,600",1.69
21-Oct-2019,169.00,169.00,163.86,164.12,"2,922,400",-5.34
18-Oct-2019,171.50,170.77,167.00,169.46,"976,100",-0.06
17-Oct-2019,171.21,171.79,169.01,169.52,"634,300",-1.69
16-Oct-2019,172.72,172.72,170.00,171.21,"651,700",0.68
15-Oct-2019,171.00,171.00,168.51,170.53,"1,828,800",0.68
14-Oct-2019,173.50,174.00,168.75,169.85,"266,200",-2.89
11-Oct-2019,172.00,174.49,172.00,172.74,"2,157,800",0.79
10-Oct-2019,169.01,173.00,168.75,171.95,"3,928,700",2.71
09-Oct-2019,171.79,171.79,168.70,169.24,"844,800",-1.90
08-Oct-2019,173.00,173.00,170.00,171.14,"274,600",-0.70
07-Oct-2019,169.80,172.80,167.25,171.84,"799,300",2.09
04-Oct-2019,170.00,170.00,169.00,169.75,"190,300",0.25
03-Oct-2019,168.99,171.00,167.50,169.50,"2,392,100",1.53
02-Oct-2019,170.00,170.00,167.51,167.97,"687,300",-1.90
01-Oct-2019,169.11,170.99,168.04,169.87,"137,500",0.30
30-Sep-2019,169.99,171.00,168.25,169.57,"285,900",0.37
27-Sep-2019,170.00,171.80,166.00,169.20,"660,400",1.67
26-Sep-2019,164.05,173.40,162.50,167.53,"492,300",2.34
25-Sep-2019,166.50,168.00,164.00,165.19,"216,100",-1.20
24-Sep-2019,168.80,168.80,165.05,166.39,"161,200",-1.61
23-Sep-2019,172.79,172.79,167.00,168.00,"289,500",-2.26
20-Sep-2019,171.00,172.50,168.00,170.26,"445,200",0.00
19-Sep-2019,170.00,171.75,169.50,170.26,"322,700",0.34
18-Sep-2019,170.00,170.00,167.01,169.92,"218,500",0.10
17-Sep-2019,170.02,171.50,169.00,169.82,"163,400",-1.66
16-Sep-2019,168.50,172.00,167.60,171.48,"319,400",2.43
13-Sep-2019,174.93,174.93,168.66,169.05,"106,000",-3.77
12-Sep-2019,169.79,174.25,169.79,172.82,"2,034,200",3.78
11-Sep-2019,164.00,169.88,164.00,169.04,"1,116,600",5.09
06-Sep-2019,164.00,166.00,162.00,163.95,"860,900",0.40
05-Sep-2019,169.00,169.96,162.50,163.55,"346,800",-3.95
04-Sep-2019,164.75,170.00,158.30,167.50,"881,800",4.38
03-Sep-2019,166.00,167.00,162.11,163.12,"58,600",-2.93
02-Sep-2019,166.10,168.00,164.97,166.05,"199,100",1.08
30-Aug-2019,168.99,171.99,168.00,168.97,"1,196,400",2.85
29-Aug-2019,166.00,171.50,164.01,166.12,"433,800",-0.60
28-Aug-2019,168.45,169.20,166.00,166.72,"150,200",0.10
27-Aug-2019,166.11,171.90,161.30,166.62,"993,800",-2.66
26-Aug-2019,168.06,172.98,167.00,169.28,"761,700",-2.83
23-Aug-2019,171.00,174.80,171.00,172.11,"304,300",-2.28
22-Aug-2019,174.00,175.00,172.51,174.39,"187,300",2.14
21-Aug-2019,172.00,174.50,170.50,172.25,"668,500",0.60
20-Aug-2019,164.00,171.65,164.00,171.65,"1,479,900",8.17
19-Aug-2019,159.00,163.48,156.00,163.48,"216,100",7.78
16-Aug-2019,150.01,157.90,150.00,155.70,"585,200",0.47
08-Aug-2019,158.99,158.99,152.22,154.04,"452,900",-5.74
07-Aug-2019,160.76,162.90,158.10,159.78,"166,500",-1.32
06-Aug-2019,165.00,165.00,160.00,161.10,"303,300",-4.16
05-Aug-2019,168.00,168.00,164.12,165.26,"207,300",-4.59
02-Aug-2019,172.00,172.90,165.20,169.85,"414,400",-2.95
01-Aug-2019,176.98,176.98,171.20,172.80,"151,300",-2.01
31-Jul-2019,173.24,177.00,173.04,174.81,"351,300",-0.47
30-Jul-2019,174.02,176.00,172.00,175.28,"146,000",0.12
29-Jul-2019,176.50,177.00,174.03,175.16,"27,200",-1.61
26-Jul-2019,177.00,177.50,175.60,176.77,"129,000",-0.11
25-Jul-2019,176.88,177.00,176.50,176.88,"1,005,600",0.00
24-Jul-2019,175.49,177.00,174.25,176.88,"1,365,500",1.92
