date,open,high,low,close,volume,change
21-Apr-2021,"1,075.10","1,089.99","1,070.00","1,083.92","8,340",-1.43
20-Apr-2021,"1,075.00","1,090.00","1,071.00","1,085.35","11,280",8.43
19-Apr-2021,"1,078.00","1,085.00","1,032.00","1,076.92","9,040",-12.49
16-Apr-2021,"1,082.50","1,090.00","1,080.00","1,089.41","10,680",6.28
15-Apr-2021,"1,090.00","1,090.00","1,078.10","1,083.13","9,800",-6.96
14-Apr-2021,"1,087.00","1,095.00","1,086.09","1,090.09","40,040",4.96
13-Apr-2021,"1,085.20","1,089.99","1,084.50","1,085.13","16,840",0.20
12-Apr-2021,"1,085.00","1,090.00","1,080.50","1,084.93","33,500",-0.32
09-Apr-2021,"1,090.00","1,100.00","1,080.00","1,085.25","24,820",-6.15
08-Apr-2021,"1,070.00","1,092.99","1,070.00","1,091.40","11,000",25.15
07-Apr-2021,"1,095.50","1,110.00","1,060.00","1,066.25","78,980",-33.10
06-Apr-2021,"1,107.99","1,117.95","1,097.10","1,099.35","18,940",-0.65
05-Apr-2021,"1,095.01","1,101.00","1,095.00","1,100.00","19,240",0.04
02-Apr-2021,"1,102.05","1,105.00","1,099.70","1,099.96","9,680",-4.69
01-Apr-2021,"1,111.74","1,111.74","1,097.00","1,104.65","23,340",4.90
31-Mar-2021,"1,109.98","1,116.00","1,091.11","1,099.75","31,820",-5.01
30-Mar-2021,"1,100.00","1,109.00","1,085.10","1,104.76","16,940",8.87
29-Mar-2021,"1,096.09","1,110.00","1,081.00","1,095.89","48,620",-2.68
26-Mar-2021,"1,110.08","1,110.08","1,090.10","1,098.57","33,540",-5.18
25-Mar-2021,"1,107.05","1,109.00","1,099.50","1,103.75","14,800",3.18
24-Mar-2021,"1,081.08","1,103.00","1,079.05","1,100.57","16,380",26.19
22-Mar-2021,"1,080.00","1,080.00","1,074.00","1,074.38","5,980",-0.62
18-Mar-2021,"1,099.99","1,103.95","1,070.00","1,086.61","39,200",-9.94
17-Mar-2021,"1,090.00","1,115.00","1,090.00","1,096.55","26,040",10.71
16-Mar-2021,"1,066.10","1,088.10","1,061.05","1,085.84","13,160",11.48
15-Mar-2021,"1,050.00","1,095.80","1,050.00","1,074.36","39,040",29.65
12-Mar-2021,"1,059.90","1,059.90","1,042.00","1,044.71","35,720",2.31
11-Mar-2021,"1,060.00","1,075.00","1,030.00","1,042.40","45,380",-13.39
10-Mar-2021,"1,080.00","1,081.10","1,050.00","1,055.79","30,080",-17.28
09-Mar-2021,"1,277.00","1,285.50","1,250.00","1,257.20","40,880",-19.50
08-Mar-2021,"1,301.11","1,301.11","1,270.01","1,276.70","58,040",-22.05
05-Mar-2021,"1,300.00","1,300.00","1,288.75","1,298.75","32,780",10.03
04-Mar-2021,"1,270.00","1,298.00","1,270.00","1,288.72","37,420",-9.11
03-Mar-2021,"1,280.00","1,313.00","1,280.00","1,297.83","46,700",17.86
02-Mar-2021,"1,285.00","1,290.00","1,274.00","1,279.97","28,900",0.59
01-Mar-2021,"1,280.03","1,289.90","1,270.00","1,279.38","28,100",4.53
26-Feb-2021,"1,288.84","1,298.00","1,265.00","1,274.85","30,080",-13.99
25-Feb-2021,"1,275.00","1,299.49","1,275.00","1,288.84","56,040",13.03
24-Feb-2021,"1,290.00","1,290.00","1,265.11","1,275.81","60,040",-7.16
23-Feb-2021,"1,291.10","1,298.00","1,278.12","1,282.97","31,900",-4.80
22-Feb-2021,"1,299.92","1,309.99","1,277.00","1,287.77","72,280",-10.37
19-Feb-2021,"1,207.00","1,298.14","1,207.00","1,298.14","82,240",90.56
18-Feb-2021,"1,229.00","1,229.00","1,201.20","1,207.58","28,020",-3.06
17-Feb-2021,"1,174.99","1,241.75","1,170.00","1,210.64","151,500",55.23
16-Feb-2021,"1,129.99","1,164.14","1,129.99","1,155.41","30,200",27.77
15-Feb-2021,"1,120.00","1,130.10","1,111.05","1,127.64","18,440",2.99
12-Feb-2021,"1,110.00","1,130.00","1,107.01","1,124.65","13,100",19.88
11-Feb-2021,"1,120.00","1,130.00","1,104.25","1,104.77","10,860",-12.57
10-Feb-2021,"1,120.00","1,127.00","1,110.00","1,117.34","5,600",-11.26
09-Feb-2021,"1,125.00","1,130.50","1,120.00","1,128.60","6,280",2.14
08-Feb-2021,"1,125.00","1,131.00","1,120.00","1,126.46","12,520",-2.36
04-Feb-2021,"1,101.00","1,136.00","1,101.00","1,128.82","13,500",5.16
03-Feb-2021,"1,132.00","1,132.00","1,122.00","1,123.66","9,580",0.17
02-Feb-2021,"1,100.00","1,127.15","1,090.00","1,123.49","91,640",17.04
01-Feb-2021,"1,075.00","1,119.00","1,075.00","1,106.45","50,740",35.34
29-Jan-2021,"1,085.04","1,090.00","1,065.00","1,071.11","18,820",-3.89
28-Jan-2021,"1,080.01","1,099.98","1,069.00","1,075.00","24,740",-9.85
27-Jan-2021,"1,100.01","1,100.01","1,080.00","1,084.85","18,960",-14.51
26-Jan-2021,"1,100.00","1,100.00","1,094.00","1,099.36","9,240",-0.39
25-Jan-2021,"1,100.00","1,101.00","1,098.05","1,099.75","10,960",-0.11
22-Jan-2021,"1,106.00","1,106.00","1,099.00","1,099.86","24,320",-10.53
21-Jan-2021,"1,108.00","1,115.00","1,100.00","1,110.39","47,880",-3.75
20-Jan-2021,"1,120.00","1,120.00","1,106.50","1,114.14","4,660",1.11
19-Jan-2021,"1,135.00","1,135.10","1,110.00","1,113.03","39,600",-22.08
18-Jan-2021,"1,134.00","1,140.00","1,130.05","1,135.11","21,640",-2.89
15-Jan-2021,"1,124.01","1,139.90","1,124.01","1,138.00","6,440",14.64
14-Jan-2021,"1,132.00","1,140.00","1,120.00","1,123.36","10,820",-7.88
13-Jan-2021,"1,177.00","1,177.00","1,125.01","1,131.24","36,540",-29.81
12-Jan-2021,"1,125.05","1,164.00","1,125.05","1,161.05","126,240",43.96
11-Jan-2021,"1,112.00","1,134.00","1,112.00","1,117.09","32,620",-5.30
08-Jan-2021,"1,119.99","1,125.00","1,105.90","1,122.39","47,320",7.72
07-Jan-2021,"1,107.98","1,117.00","1,105.01","1,114.67","36,360",9.18
06-Jan-2021,"1,118.90","1,118.90","1,089.90","1,105.49","96,880",21.83
05-Jan-2021,"1,057.00","1,090.00","1,055.00","1,083.66","56,580",11.36
04-Jan-2021,"1,076.04","1,093.99","1,068.00","1,072.30","51,080",-25.16
01-Jan-2021,"1,090.00","1,100.00","1,082.01","1,097.46","4,150",3.37
31-Dec-2020,"1,130.00","1,130.00","1,089.42","1,094.09","14,500",4.67
30-Dec-2020,"1,075.00","1,095.00","1,071.00","1,089.42","15,550",9.51
29-Dec-2020,"1,079.93","1,084.00","1,070.00","1,079.91","31,400",6.06
28-Dec-2020,"1,061.15","1,085.00","1,000.00","1,073.85","11,950",4.95
24-Dec-2020,"1,073.99","1,075.00","1,060.00","1,068.90","10,600",10.46
23-Dec-2020,"1,059.94","1,069.00","1,052.00","1,058.44","16,950",5.77
22-Dec-2020,"1,080.00","1,084.00","1,041.00","1,052.67","19,550",-28.85
21-Dec-2020,"1,100.00","1,100.00","1,075.00","1,081.52","34,550",-18.00
18-Dec-2020,"1,109.05","1,109.05","1,090.00","1,099.52","32,050",-12.66
17-Dec-2020,"1,120.00","1,124.99","1,110.00","1,112.18","11,100",-3.02
16-Dec-2020,"1,129.99","1,137.00","1,111.25","1,115.20","16,200",-18.87
15-Dec-2020,"1,122.00","1,154.99","1,122.00","1,134.07","63,900",33.49
14-Dec-2020,"1,100.06","1,110.00","1,098.00","1,100.58","23,600",0.20
11-Dec-2020,"1,101.00","1,107.90","1,100.00","1,100.38","8,350",0.45
10-Dec-2020,"1,094.00","1,107.00","1,090.16","1,099.93","33,400",14.80
09-Dec-2020,"1,095.01","1,105.00","1,084.00","1,085.13","13,450",-6.77
08-Dec-2020,"1,089.02","1,106.00","1,080.10","1,091.90","17,800",3.52
07-Dec-2020,"1,068.01","1,092.00","1,063.00","1,088.38","12,900",10.27
04-Dec-2020,"1,109.99","1,110.00","1,070.00","1,078.11","26,300",-21.38
03-Dec-2020,"1,130.00","1,155.00","1,092.01","1,099.49","51,100",-23.50
02-Dec-2020,"1,055.00","1,122.99","1,055.00","1,122.99","148,050",78.34
01-Dec-2020,"1,024.90","1,063.99","1,024.90","1,044.65","40,050",20.37
30-Nov-2020,"1,005.00","1,030.01","1,000.00","1,024.28","42,100",19.65
27-Nov-2020,975.00,"1,022.00",975.00,"1,004.63","43,800",33.78
26-Nov-2020,964.00,987.85,964.00,970.85,"59,450",11.78
25-Nov-2020,968.00,968.00,957.05,959.07,"6,250",-5.38
24-Nov-2020,968.00,970.00,950.00,964.45,"39,350",23.32
23-Nov-2020,940.10,950.00,935.00,941.13,"16,700",-23.93
20-Nov-2020,955.00,969.90,954.50,965.06,"17,850",9.83
19-Nov-2020,942.00,959.30,942.00,955.23,"8,300",0.05
18-Nov-2020,951.00,965.00,948.00,955.18,"11,000",1.74
17-Nov-2020,954.00,958.80,951.50,953.44,"13,100",3.61
16-Nov-2020,917.00,975.00,917.00,949.83,"31,000",1.69
13-Nov-2020,953.00,955.00,936.11,948.14,"69,350",-2.01
12-Nov-2020,975.00,975.00,950.00,950.15,"19,500",-3.47
11-Nov-2020,941.25,955.00,940.20,953.62,"18,350",3.24
10-Nov-2020,955.00,955.00,936.00,950.38,"23,250",4.98
09-Nov-2020,942.01,974.99,942.01,945.40,"28,600",-3.30
06-Nov-2020,970.00,979.99,945.00,948.70,"28,100",-20.22
05-Nov-2020,935.50,970.00,926.00,968.92,"89,900",40.17
04-Nov-2020,912.00,935.00,911.00,928.75,"30,500",21.54
03-Nov-2020,899.85,920.00,882.00,907.21,"42,650",24.53
02-Nov-2020,900.00,900.00,860.00,882.68,"35,050",-33.50
29-Oct-2020,912.00,924.99,905.00,916.18,"18,500",-10.69
28-Oct-2020,945.00,960.00,924.00,926.87,"24,200",-23.33
26-Oct-2020,929.00,990.42,925.00,979.13,"358,650",57.80
23-Oct-2020,915.00,928.00,915.00,921.33,"33,500",3.55
22-Oct-2020,900.00,927.00,897.27,917.78,"106,750",20.51
21-Oct-2020,888.02,905.00,888.00,897.27,"27,050",4.91
20-Oct-2020,885.00,897.00,882.21,892.36,"12,850",12.12
19-Oct-2020,872.01,888.49,872.01,880.24,"13,950",12.79
16-Oct-2020,899.99,899.99,850.00,867.45,"31,300",-13.72
15-Oct-2020,910.20,930.00,908.00,911.17,"62,100",-3.98
14-Oct-2020,920.00,928.00,914.25,915.15,"13,200",-9.29
13-Oct-2020,934.98,934.98,910.00,924.44,"30,500",5.08
12-Oct-2020,915.00,948.00,911.00,919.36,"91,050",7.70
09-Oct-2020,885.00,918.00,882.10,911.66,"56,550",27.49
08-Oct-2020,890.00,900.00,877.86,884.17,"19,700",1.68
07-Oct-2020,865.20,890.00,865.20,882.49,"32,750",20.82
06-Oct-2020,861.00,870.00,857.90,861.67,"21,700",-2.24
05-Oct-2020,875.80,879.00,861.00,863.91,"22,750",-12.01
02-Oct-2020,879.50,898.00,871.01,875.92,"28,550",1.13
01-Oct-2020,866.00,885.00,856.00,874.79,"25,500",9.54
30-Sep-2020,885.00,886.00,860.02,865.25,"14,350",-12.57
29-Sep-2020,871.64,884.00,865.01,877.82,"12,100",6.18
28-Sep-2020,880.99,890.00,867.00,871.64,"27,150",4.20
25-Sep-2020,880.03,889.00,865.00,867.44,"21,100",-12.11
24-Sep-2020,881.10,885.00,873.00,879.55,"28,400",-5.80
23-Sep-2020,885.03,898.98,880.00,885.35,"17,000",2.72
22-Sep-2020,899.75,909.90,880.00,882.63,"26,800",-18.19
21-Sep-2020,939.00,939.00,897.00,900.82,"35,350",-11.12
18-Sep-2020,908.00,915.00,884.05,911.94,"34,550",27.89
17-Sep-2020,893.00,923.00,874.00,884.05,"147,650",0.37
16-Sep-2020,874.50,895.00,851.00,883.68,"121,250",14.48
15-Sep-2020,835.75,885.00,835.75,869.20,"131,500",26.43
14-Sep-2020,889.00,889.00,840.00,842.77,"18,500",-9.14
11-Sep-2020,854.25,860.00,847.50,851.91,"16,800",-1.16
10-Sep-2020,858.01,869.95,851.10,853.07,"16,300",-4.90
09-Sep-2020,865.00,867.00,855.00,857.97,"9,800",-7.74
08-Sep-2020,872.98,875.00,865.00,865.71,"20,250",-0.41
07-Sep-2020,870.00,876.40,865.01,866.12,"5,850",2.50
04-Sep-2020,874.99,874.99,860.00,863.62,"13,000",-9.88
03-Sep-2020,873.25,886.99,870.51,873.50,"6,800",-0.31
02-Sep-2020,884.00,884.00,870.00,873.81,"7,950",-2.20
01-Sep-2020,898.00,898.00,875.00,876.01,"12,650",-10.70
31-Aug-2020,884.25,892.00,884.25,886.71,"10,250",-1.81
28-Aug-2020,885.00,897.00,881.00,888.52,"2,000",1.28
27-Aug-2020,881.10,898.00,881.10,887.24,"8,950",-3.19
26-Aug-2020,880.10,896.00,880.10,890.43,"8,550",0.43
25-Aug-2020,875.00,898.00,875.00,890.00,"6,300",9.33
24-Aug-2020,890.00,890.00,879.10,880.67,"5,200",-8.28
21-Aug-2020,885.00,890.00,881.00,888.95,"6,700",2.03
20-Aug-2020,878.01,893.99,878.00,886.92,"7,450",-2.87
19-Aug-2020,875.01,895.98,875.01,889.79,"12,450",0.87
18-Aug-2020,899.90,905.00,885.03,888.92,"6,350",-0.81
17-Aug-2020,875.00,894.00,875.00,889.73,"12,800",15.36
13-Aug-2020,875.00,889.00,872.20,874.37,"16,550",-10.19
12-Aug-2020,897.00,897.00,881.02,884.56,"9,800",-3.84
11-Aug-2020,910.02,913.00,880.01,888.40,"23,050",-20.43
10-Aug-2020,869.98,925.00,869.98,908.83,"147,000",46.50
07-Aug-2020,852.19,865.00,850.00,862.33,"14,350",3.33
06-Aug-2020,868.00,876.00,855.00,859.00,"13,450",0.55
05-Aug-2020,849.99,860.00,849.99,858.45,"5,200",-2.60
04-Aug-2020,850.00,867.50,850.00,861.05,"16,650",-4.72
03-Aug-2020,855.00,872.00,852.00,865.77,"23,800",11.99
30-Jul-2020,854.75,855.10,851.00,853.78,"9,000",-0.52
29-Jul-2020,856.00,863.00,850.50,854.30,"32,900",-1.76
28-Jul-2020,865.00,868.00,850.00,856.06,"35,300",-1.87
27-Jul-2020,835.00,866.00,835.00,857.93,"166,450",51.14
24-Jul-2020,839.00,839.00,802.11,806.79,"36,400",-18.62
23-Jul-2020,820.00,847.48,788.36,825.41,"161,450",37.05
22-Jul-2020,737.00,788.36,731.05,788.36,"75,600",55.00
21-Jul-2020,743.00,743.00,733.00,733.36,"22,250",-10.09
20-Jul-2020,743.00,745.00,738.00,743.45,"19,400",-1.19
17-Jul-2020,749.99,756.00,740.10,744.64,"27,450",0.88
16-Jul-2020,719.99,745.00,715.00,743.76,"50,900",32.54
15-Jul-2020,741.00,743.00,700.00,711.22,"25,850",-31.24
14-Jul-2020,752.00,758.00,740.00,742.46,"25,050",1.67
13-Jul-2020,749.90,750.00,739.99,740.79,"9,650",2.76
10-Jul-2020,740.00,743.00,736.01,738.03,"4,000",-7.45
09-Jul-2020,740.00,749.95,739.80,745.48,"34,950",-2.51
08-Jul-2020,710.01,750.00,710.00,747.99,"72,300",39.77
07-Jul-2020,700.00,714.50,699.99,708.22,"10,550",9.48
06-Jul-2020,714.90,715.00,695.00,698.74,"14,800",-5.48
03-Jul-2020,701.45,706.00,701.40,704.22,"1,300",2.82
02-Jul-2020,703.50,708.90,700.05,701.40,"4,450",-1.62
01-Jul-2020,708.80,708.80,695.90,703.02,"4,950",-3.14
30-Jun-2020,703.50,709.00,702.15,706.16,"17,650",-1.70
29-Jun-2020,700.05,710.00,700.00,707.86,"13,350",7.81
26-Jun-2020,699.98,705.00,695.01,700.05,"5,200",9.45
25-Jun-2020,691.00,697.00,690.00,690.60,"9,400",-5.86
24-Jun-2020,693.00,702.00,692.55,696.46,"6,450",-9.23
23-Jun-2020,699.00,708.45,693.50,705.69,"16,250",9.16
22-Jun-2020,684.99,701.00,650.00,696.53,"38,000",40.91
19-Jun-2020,687.00,687.00,651.00,655.62,"14,800",-15.21
18-Jun-2020,689.68,689.68,665.00,670.83,"19,400",-18.85
17-Jun-2020,690.00,700.00,689.00,689.68,"17,450",4.88
16-Jun-2020,693.00,700.00,680.02,684.80,"36,500",-13.44
15-Jun-2020,719.95,720.00,696.00,698.24,"9,950",-26.56
12-Jun-2020,741.99,744.00,720.35,724.80,"18,450",-7.53
11-Jun-2020,730.00,745.01,725.00,732.33,"52,500",9.97
10-Jun-2020,728.00,733.00,720.01,722.36,"9,400",-4.43
09-Jun-2020,737.10,738.00,725.51,726.79,"43,050",-9.21
08-Jun-2020,727.01,745.00,727.00,736.00,"1,150",-3.43
04-Jun-2020,741.00,749.00,732.00,742.37,"13,600",0.74
03-Jun-2020,753.00,753.00,735.00,741.63,"14,650",-10.17
02-Jun-2020,765.00,769.00,750.02,751.80,"4,750",-1.93
01-Jun-2020,744.00,759.00,744.00,753.73,"8,200",9.29
29-May-2020,740.00,754.00,740.00,744.44,"20,550",3.76
28-May-2020,741.50,741.50,740.00,740.68,900,-7.12
21-May-2020,750.00,750.00,742.50,747.80,"4,200",1.46
20-May-2020,749.00,752.01,742.00,746.34,"6,900",1.23
19-May-2020,740.00,750.00,735.00,745.11,"21,300",8.64
18-May-2020,755.00,760.12,733.05,736.47,"21,700",-20.80
15-May-2020,769.99,790.00,751.50,757.27,"30,250",-18.72
14-May-2020,753.00,780.25,753.00,775.99,"65,800",50.17
13-May-2020,716.00,728.00,712.00,725.82,"41,600",8.71
12-May-2020,720.00,720.00,712.00,717.11,"13,250",-3.42
11-May-2020,722.00,722.00,720.00,720.53,"12,700",-4.37
08-May-2020,725.00,727.00,710.00,724.90,"4,550",-0.28
07-May-2020,705.00,728.88,705.00,725.18,"70,100",9.77
06-May-2020,705.00,716.45,705.00,715.41,"27,950",6.06
05-May-2020,708.00,712.00,700.00,709.35,"13,500",1.79
04-May-2020,699.88,708.00,699.88,707.56,"17,000",7.68
30-Apr-2020,685.00,702.50,677.90,699.88,"50,000",41.72
29-Apr-2020,634.00,660.00,634.00,658.16,"22,950",20.48
28-Apr-2020,641.11,645.00,635.00,637.68,"3,450",-6.82
27-Apr-2020,645.00,645.00,638.00,644.50,"3,250",-1.47
24-Apr-2020,655.00,655.00,641.00,645.97,"5,100",-3.40
23-Apr-2020,684.00,684.00,642.00,649.37,"19,000",-11.74
22-Apr-2020,676.00,676.00,658.00,661.11,"20,400",-15.46
21-Apr-2020,690.00,690.00,671.00,676.57,"13,500",-19.10
20-Apr-2020,717.93,717.93,690.00,695.67,"113,400",27.82
17-Apr-2020,665.00,667.85,643.55,667.85,"31,650",46.59
16-Apr-2020,634.30,634.50,619.00,621.26,"4,050",3.62
15-Apr-2020,650.00,650.20,611.10,617.64,"39,500",-26.52
14-Apr-2020,605.75,650.40,605.75,644.16,"42,400",39.08
13-Apr-2020,603.50,613.00,601.00,605.08,"53,000",-9.77
10-Apr-2020,606.03,616.00,606.02,614.85,"4,200",8.71
09-Apr-2020,592.50,610.00,582.00,606.14,"22,350",24.90
08-Apr-2020,582.00,583.99,570.00,581.24,"72,550",5.29
07-Apr-2020,570.01,578.90,566.00,575.95,"38,050",8.18
06-Apr-2020,580.01,585.00,550.00,567.77,"184,800",-6.67
03-Apr-2020,580.00,588.00,571.00,574.44,"33,550",4.87
02-Apr-2020,565.00,577.50,556.20,569.57,"40,350",4.48
01-Apr-2020,550.00,575.00,550.00,565.09,"16,450",21.83
31-Mar-2020,509.36,543.26,509.36,543.26,"18,300",37.90
30-Mar-2020,490.00,507.49,480.00,505.36,"8,000",5.09
27-Mar-2020,486.51,515.00,483.50,500.27,"33,200",13.83
26-Mar-2020,487.00,503.60,480.00,486.44,"24,600",17.95
25-Mar-2020,514.00,514.00,465.46,468.49,"52,700",-34.71
24-Mar-2020,503.20,504.00,503.20,503.20,"10,250",-40.80
20-Mar-2020,548.00,552.00,534.00,544.00,"16,700",10.29
19-Mar-2020,512.10,549.50,511.48,533.71,"20,700",-19.24
18-Mar-2020,590.00,590.00,548.26,552.95,"40,950",-39.76
17-Mar-2020,598.00,605.00,590.00,592.71,"25,300",-13.88
16-Mar-2020,628.49,628.49,595.05,606.59,"46,950",-25.37
13-Mar-2020,590.00,635.00,590.00,631.96,"31,350",7.02
12-Mar-2020,614.00,655.00,610.00,624.94,"46,000",-11.15
11-Mar-2020,638.00,640.00,633.50,636.09,"17,150",-2.32
10-Mar-2020,640.00,641.99,630.00,638.41,"40,350",18.45
09-Mar-2020,600.00,649.00,600.00,639.96,"56,300",-3.55
06-Mar-2020,650.00,655.00,640.00,643.51,"23,450",-9.07
05-Mar-2020,665.00,666.81,650.00,652.58,"71,850",-3.16
04-Mar-2020,665.00,672.98,652.00,655.74,"47,050",-9.07
03-Mar-2020,684.00,691.00,664.00,664.81,"45,800",-19.01
02-Mar-2020,655.19,689.00,655.19,683.82,"51,250",20.05
28-Feb-2020,670.00,681.45,660.00,663.77,"99,150",-17.68
27-Feb-2020,682.50,690.00,677.10,681.45,"217,750",-12.57
26-Feb-2020,697.00,707.99,690.00,694.02,"44,400",-6.32
25-Feb-2020,707.85,719.99,700.00,700.34,"156,700",0.33
24-Feb-2020,710.00,718.00,695.00,700.01,"258,250",8.20
21-Feb-2020,700.00,700.00,672.00,691.81,"4,350",-10.12
20-Feb-2020,716.00,716.00,700.10,701.93,"14,250",-15.41
19-Feb-2020,676.00,722.09,674.00,717.34,"60,650",39.32
18-Feb-2020,675.01,680.00,675.01,678.02,"2,700",-5.22
17-Feb-2020,670.00,685.00,670.00,683.24,"3,250",8.73
14-Feb-2020,675.25,680.00,670.00,674.51,"3,000",-12.39
13-Feb-2020,678.00,689.90,678.00,686.90,"3,100",1.58
12-Feb-2020,685.00,694.00,682.00,685.32,"4,800",4.66
11-Feb-2020,665.00,698.00,664.05,680.66,"25,950",7.23
10-Feb-2020,700.00,700.00,668.00,673.43,"17,800",-28.57
07-Feb-2020,715.00,715.00,698.00,702.00,"15,800",-13.93
06-Feb-2020,716.00,720.00,712.00,715.93,"7,950",0.82
04-Feb-2020,711.03,719.00,711.03,715.11,"4,150",7.12
03-Feb-2020,727.20,730.00,700.00,707.99,"20,550",-21.97
31-Jan-2020,730.10,733.49,729.00,729.96,"24,600",-2.02
30-Jan-2020,729.23,733.00,727.00,731.98,"4,000",2.75
29-Jan-2020,730.00,732.00,729.00,729.23,"1,950",-0.75
28-Jan-2020,732.00,733.00,727.01,729.98,"7,200",-5.54
27-Jan-2020,735.00,737.00,730.00,735.52,"10,950",-1.76
24-Jan-2020,730.00,740.00,727.00,737.28,"31,850",6.80
23-Jan-2020,725.00,734.00,720.00,730.48,"44,400",2.40
22-Jan-2020,728.00,729.00,723.00,728.08,"13,550",1.96
21-Jan-2020,739.90,739.90,723.00,726.12,"13,500",-2.55
20-Jan-2020,725.00,730.00,720.00,728.67,"16,000",-2.24
17-Jan-2020,720.05,731.50,715.25,730.91,"7,850",0.91
16-Jan-2020,729.39,732.00,717.50,730.00,"10,200",1.86
15-Jan-2020,725.00,730.00,723.00,728.14,"9,300",0.65
14-Jan-2020,728.00,732.00,721.00,727.49,"26,850",-0.62
13-Jan-2020,716.00,730.00,715.00,728.11,"28,200",5.43
10-Jan-2020,717.00,726.88,710.00,722.68,"42,050",4.58
09-Jan-2020,715.00,730.00,709.00,718.10,"126,650",13.92
07-Jan-2020,702.00,715.00,698.00,713.73,"35,950",16.64
06-Jan-2020,700.00,705.00,694.00,697.09,"46,250",-14.26
03-Jan-2020,712.01,723.00,708.05,711.35,"62,250",-0.10
02-Jan-2020,710.00,718.00,707.00,711.45,"40,300",4.04
01-Jan-2020,704.21,710.00,702.00,707.41,"12,500",2.99
31-Dec-2019,707.01,710.00,700.01,704.42,"26,400",-9.96
30-Dec-2019,709.90,717.00,705.00,714.38,"78,850",6.90
27-Dec-2019,700.00,713.00,695.01,707.48,"131,150",8.06
26-Dec-2019,690.00,708.99,685.00,699.42,"27,700",2.51
24-Dec-2019,699.00,700.00,680.11,696.91,"35,850",7.23
23-Dec-2019,686.01,700.00,686.00,689.68,"16,650",-8.67
20-Dec-2019,702.00,704.00,690.00,698.35,"40,500",-1.16
19-Dec-2019,691.00,711.00,690.00,699.51,"93,450",3.09
18-Dec-2019,695.00,708.00,695.00,696.42,"23,750",-4.80
17-Dec-2019,718.99,718.99,695.00,701.22,"59,500",-8.63
16-Dec-2019,675.05,709.85,675.05,709.85,"76,900",33.80
13-Dec-2019,670.00,682.00,669.00,676.05,"24,200",6.40
12-Dec-2019,672.00,672.00,660.01,669.65,"110,800",-0.55
11-Dec-2019,675.10,677.00,667.00,670.20,"23,450",-5.47
10-Dec-2019,682.00,682.00,672.10,675.67,"27,700",-6.63
09-Dec-2019,691.00,694.00,680.00,682.30,"19,400",-12.24
06-Dec-2019,690.00,697.95,688.00,694.54,"21,050",1.01
05-Dec-2019,713.00,716.99,690.01,693.53,"69,300",-13.57
04-Dec-2019,713.00,713.00,700.00,707.10,"24,700",6.17
03-Dec-2019,719.99,723.00,700.20,700.93,"34,450",-16.76
02-Dec-2019,732.00,735.00,710.00,717.69,"53,750",-15.49
29-Nov-2019,715.99,739.79,700.00,733.18,"826,300",28.61
28-Nov-2019,672.50,704.57,672.50,704.57,"164,550",33.55
27-Nov-2019,675.00,680.00,667.20,671.02,"131,800",-0.02
26-Nov-2019,694.00,701.00,665.00,671.04,"271,050",-13.78
25-Nov-2019,690.00,694.00,680.00,684.82,"74,850",-6.35
22-Nov-2019,672.00,698.00,672.00,691.17,"149,600",19.67
21-Nov-2019,695.00,700.00,670.08,671.50,"110,400",-23.69
20-Nov-2019,716.02,716.02,692.00,695.19,"100,250",-20.76
19-Nov-2019,739.95,748.95,714.00,715.95,"95,600",-15.42
18-Nov-2019,715.00,731.69,715.00,731.37,"313,600",34.52
15-Nov-2019,670.00,696.85,669.00,696.85,"261,600",33.18
14-Nov-2019,640.00,663.67,635.03,663.67,"322,850",31.60
13-Nov-2019,630.00,635.00,624.99,632.07,"15,100",-1.80
12-Nov-2019,652.59,652.59,630.01,633.87,"36,400",-5.92
11-Nov-2019,633.90,649.90,633.90,639.79,"32,550",9.53
08-Nov-2019,634.25,634.25,628.00,630.26,"42,600",0.54
07-Nov-2019,634.00,634.00,622.05,629.72,"26,200",8.34
06-Nov-2019,616.00,628.00,616.00,621.38,"15,350",9.51
05-Nov-2019,616.00,617.50,611.00,611.87,"11,550",-2.23
04-Nov-2019,600.00,616.00,600.00,614.10,"14,700",15.80
01-Nov-2019,594.50,602.00,591.00,598.30,"14,250",8.26
31-Oct-2019,585.73,592.00,585.73,590.04,"18,950",4.31
30-Oct-2019,585.00,588.00,584.00,585.73,"6,250",2.13
29-Oct-2019,583.00,585.00,582.05,583.60,"7,850",-1.10
28-Oct-2019,593.02,599.99,584.00,584.70,"36,050",-6.04
25-Oct-2019,580.10,599.00,580.10,590.74,"7,650",-1.85
24-Oct-2019,605.00,610.00,590.00,592.59,"12,000",-12.00
23-Oct-2019,603.00,609.99,603.00,604.59,"5,600",1.40
22-Oct-2019,597.00,604.50,587.00,603.19,"4,450",3.29
21-Oct-2019,628.00,628.00,597.00,599.90,"22,100",-23.60
18-Oct-2019,630.94,630.99,622.00,623.50,"7,300",-2.13
17-Oct-2019,645.01,645.01,624.00,625.63,"20,150",-10.29
16-Oct-2019,750.15,760.99,750.15,755.41,"111,600",5.80
15-Oct-2019,740.12,753.89,740.00,749.61,"42,500",9.52
14-Oct-2019,742.00,754.00,725.00,740.09,"25,000",-0.13
11-Oct-2019,730.00,745.00,729.00,740.22,"23,700",14.18
10-Oct-2019,720.00,733.00,720.00,726.04,"28,850",6.18
09-Oct-2019,715.01,720.00,710.00,719.86,"5,600",4.26
