date,open,high,low,close,volume,change
30-Jan-2019,24.02,24.50,24.00,24.46,"474,500",0.26
29-Jan-2019,24.00,24.34,24.00,24.20,"28,500",0.14
28-Jan-2019,24.05,24.50,24.02,24.06,"139,000",-0.14
25-Jan-2019,24.50,24.50,24.10,24.20,"4,000",-0.29
24-Jan-2019,24.75,24.75,24.30,24.49,"1,039,000",-0.12
23-Jan-2019,24.75,25.34,24.40,24.61,"2,152,000",0.06
22-Jan-2019,24.42,25.44,24.40,24.55,"439,000",-0.20
21-Jan-2019,23.90,24.80,23.90,24.75,"1,387,500",0.94
18-Jan-2019,23.86,23.86,23.77,23.81,"94,000",0.03
17-Jan-2019,23.90,23.90,23.60,23.78,"111,500",-0.17
16-Jan-2019,24.49,24.50,23.85,23.95,"71,500",-0.36
15-Jan-2019,23.95,24.45,23.85,24.31,"334,000",0.35
14-Jan-2019,24.30,24.30,23.95,23.96,"35,000",0.10
11-Jan-2019,23.85,23.99,23.85,23.86,"9,500",-0.13
10-Jan-2019,24.05,24.05,23.97,23.99,"44,500",-0.10
09-Jan-2019,24.09,24.50,24.00,24.09,"160,500",-0.19
08-Jan-2019,24.57,24.60,24.25,24.28,"42,000",-0.01
07-Jan-2019,24.01,24.50,24.00,24.29,"161,000",0.04
04-Jan-2019,23.70,24.25,23.70,24.25,"187,500",0.08
03-Jan-2019,24.00,24.25,23.70,24.17,"11,500",0.11
02-Jan-2019,24.49,24.74,24.00,24.06,"1,488,000",-0.20
01-Jan-2019,23.60,24.40,23.50,24.26,"1,455,000",0.19
31-Dec-2018,24.00,25.75,23.67,24.07,"3,379,500",-0.66
28-Dec-2018,24.00,25.58,23.65,24.73,"1,569,000",0.36
27-Dec-2018,24.35,24.98,23.84,24.37,"507,500",0.09
26-Dec-2018,24.25,24.99,23.55,24.28,"780,000",-0.19
24-Dec-2018,23.45,24.87,23.45,24.47,"526,500",0.78
21-Dec-2018,23.90,24.00,23.45,23.69,"1,503,500",-0.31
20-Dec-2018,23.90,24.00,23.80,24.00,"12,500",0.11
19-Dec-2018,23.99,24.00,23.50,23.89,"1,046,500",-0.11
18-Dec-2018,24.00,24.00,24.00,24.00,"317,000",0.00
17-Dec-2018,23.85,24.20,23.50,24.00,"655,500",0.30
14-Dec-2018,23.49,23.70,23.49,23.70,"29,500",0.26
13-Dec-2018,23.25,24.00,22.99,23.44,"543,000",-0.20
12-Dec-2018,24.20,24.20,23.07,23.64,"80,500",-0.56
11-Dec-2018,24.20,24.40,24.20,24.20,"16,000",0.01
10-Dec-2018,24.30,24.30,24.15,24.19,"17,500",0.04
07-Dec-2018,24.10,24.34,24.10,24.15,"40,000",-0.05
06-Dec-2018,24.50,24.50,23.99,24.20,"877,000",0.04
05-Dec-2018,24.82,24.89,23.80,24.16,"329,000",-0.44
04-Dec-2018,25.20,25.20,24.50,24.60,"419,500",-0.27
