date,open,high,low,close,volume,change
06-Feb-2019,"7,650.00","7,716.47","7,625.00","7,625.00",140,275.01
04-Feb-2019,"7,349.99","7,350.00","7,349.99","7,349.99",160,349.99
31-Jan-2019,"7,000.00","7,000.00","7,000.00","7,000.00",20,25.00
30-Jan-2019,"7,020.00","7,020.00","6,975.00","6,975.00",80,-25.00
28-Jan-2019,"7,000.00","7,000.00","7,000.00","7,000.00",40,-62.50
25-Jan-2019,"7,105.00","7,105.00","7,050.00","7,062.50",80,-37.50
24-Jan-2019,"7,198.00","7,198.00","7,100.00","7,100.00",40,90.00
23-Jan-2019,"7,110.00","7,110.00","7,005.00","7,010.00",220,-90.00
22-Jan-2019,"7,100.00","7,100.00","7,100.00","7,100.00",20,-100.00
21-Jan-2019,"7,200.00","7,200.00","7,200.00","7,200.00",20,-89.00
18-Jan-2019,"7,000.26","7,299.00","7,000.00","7,289.00",220,189.00
16-Jan-2019,"7,100.00","7,100.00","7,100.00","7,100.00",20,-5.00
15-Jan-2019,0.00,"7,105.00","7,105.00","7,105.00",500,0.00
09-Jan-2019,"7,200.00","7,500.00","7,100.00","7,105.00",120,-95.00
03-Jan-2019,"7,200.00","7,200.00","7,200.00","7,200.00",20,75.00
24-Dec-2018,"7,125.00","7,125.00","7,125.00","7,125.00",20,-375.00
06-Dec-2018,"7,500.00","7,500.00","7,500.00","7,500.00",60,149.00
15-Nov-2018,"7,351.00","7,351.00","7,351.00","7,351.00",20,1.00
08-Nov-2018,"7,350.00","7,350.00","7,350.00","7,350.00",20,5.01
01-Nov-2018,"7,399.99","7,399.99","7,399.99","7,399.99",20,299.99
18-Oct-2018,"7,399.00","7,399.00","7,100.00","7,100.00",40,0.00
08-Oct-2018,"7,277.00","7,277.00","7,100.00","7,100.00",80,165.00
01-Oct-2018,"6,955.00","6,955.00","6,935.00","6,935.00",40,-365.00
26-Sep-2018,"7,300.00","7,300.00","7,300.00","7,300.00",20,175.47
10-Sep-2018,"7,155.00","7,155.00","7,124.05","7,124.53",80,-374.47
31-Aug-2018,"7,499.00","7,499.00","7,499.00","7,499.00",20,243.00
30-Aug-2018,"7,300.00","7,300.00","7,300.00","7,300.00",20,-250.00
20-Aug-2018,"7,550.00","7,550.00","7,550.00","7,550.00",20,-325.00
15-Aug-2018,"7,875.00","7,875.00","7,875.00","7,875.00",20,275.00
06-Aug-2018,"7,600.00","7,600.00","7,600.00","7,600.00",20,-250.00
31-Jul-2018,"7,750.00","7,850.00","7,750.00","7,850.00",60,155.00
23-Jul-2018,"7,695.00","7,695.00","7,695.00","7,695.00",40,-404.99
20-Jul-2018,"8,099.99","8,099.99","8,099.99","8,099.99",20,99.99
12-Jul-2018,0.00,"8,000.00","8,000.00","8,000.00",200,0.00
11-Jul-2018,"8,000.00","8,000.00","8,000.00","8,000.00",20,1.00
06-Jul-2018,"7,999.00","8,000.00","7,999.00","7,999.00",60,-1.00
27-Jun-2018,"8,000.00","8,000.00","8,000.00","8,000.00",20,115.00
25-Jun-2018,"8,000.00","8,000.00","7,885.00","7,885.00",100,-415.00
21-Jun-2018,"8,100.00","8,300.00","8,100.00","8,300.00",40,200.00
19-Jun-2018,"8,099.00","8,349.00","8,099.00","8,100.00",80,1.00
13-Jun-2018,"8,173.00","8,173.00","8,099.00","8,099.00",60,314.00
11-Jun-2018,"8,499.00","8,499.00","7,695.00","7,785.00",160,-314.00
05-Jun-2018,"8,099.00","8,099.00","8,099.00","8,099.00",20,101.00
04-Jun-2018,"8,399.00","8,399.00","7,700.00","7,998.00",80,-2.00
01-Jun-2018,"8,199.00","8,199.00","8,000.00","8,000.00",40,149.15
31-May-2018,"7,851.00","7,851.00","7,850.85","7,850.85",40,-413.20
30-May-2018,"8,264.05","8,264.05","8,264.05","8,264.05",20,-434.95
28-May-2018,"8,699.00","8,699.00","8,699.00","8,699.00",20,331.00
25-May-2018,"7,960.05","8,368.00","7,960.05","8,368.00",40,-11.00
